684.831	1928.32
685.028	1952.69
685.225	1135.34
685.422	1412.84
685.619	1451.75
685.815	1454.62
686.012	1255.15
686.209	1216.03
686.405	1200.67
686.602	1634.02
686.799	1082.91
686.996	1086.6
687.192	1302.25
687.389	2038.29
687.586	1151.32
687.782	1188.59
687.979	1916.85
688.175	1760.79
688.372	1265.8
688.568	1251.67
688.765	1430.45
688.962	1785.37
689.158	1374.14
689.355	1050.35
689.551	1668.22
689.748	1386.83
689.944	1326.01
690.14	1115.07
690.337	1686.25
690.533	1524.46
690.73	1434.96
690.926	1293.04
691.123	1674.57
691.319	1518.93
691.515	1112.82
691.712	1472.44
691.908	1641.4
692.104	1589.58
692.301	1410.59
692.497	1107.29
692.693	1741.75
692.889	1636.07
693.086	1458.92
693.282	1093.36
693.478	1558.86
693.674	1976.85
693.87	1319.86
694.067	1128.58
694.263	1584.26
694.459	1465.07
694.655	1509.1
694.851	1383.97
695.047	1767.35
695.243	1749.73
695.439	1459.74
695.635	1251.67
695.831	1746.46
696.027	1527.32
696.224	1223.2
696.42	1736.01
696.615	1920.53
696.811	1773.69
697.007	1126.95
697.203	1274.4
697.399	1714.92
697.595	1800.73
697.791	1228.53
697.987	1445
698.183	1358.78
698.379	1421.85
698.575	1331.54
698.77	1414.07
698.966	1793.76
699.162	1924.83
699.358	1352.02
699.554	1394.62
699.749	1844.55
699.945	1815.47
700.141	1519.95
700.337	1416.53
700.532	1532.24
700.728	1408.13
700.924	1227.3
701.119	1137.39
701.315	1803.59
701.511	1572.58
701.706	1449.71
701.902	1153.16
702.097	1700.58
702.293	1757.72
702.489	1402.81
702.684	1307.78
702.88	1668.84
703.075	1573.4
703.271	1426.56
703.466	1244.7
703.662	1579.75
703.857	1676.83
704.053	1273.79
704.248	1365.74
704.443	1898.21
704.639	1806.67
704.834	1466.09
705.03	1345.87
705.225	1807.28
705.42	1954.94
705.616	1541.25
705.811	1265.39
706.006	1591.63
706.202	1584.87
706.397	1554.56
706.592	1218.08
706.787	1804.41
706.983	1657.78
707.178	1721.27
707.373	1503.57
707.568	1864.62
707.763	1958.01
707.959	1316.59
708.154	1340.75
708.349	1763.25
708.544	1843.53
708.739	1652.66
708.934	1309.62
709.129	1928.93
709.324	2018.43
709.519	1370.24
709.714	1337.27
709.909	1938.97
710.104	1679.69
710.299	1446.63
710.494	1483.5
710.689	1843.12
710.884	1715.74
711.079	1525.48
711.274	1593.06
711.469	1928.73
711.664	1861.76
711.859	1496.81
712.054	1569.51
712.249	1905.99
712.443	1989.55
712.638	1299.79
712.833	1388.47
713.028	1746.05
713.223	1696.08
713.417	1776.77
713.612	1385.4
713.807	2004.09
714.002	2448.3
714.196	1690.96
714.391	1465.07
714.586	1964.36
714.78	1813.63
714.975	1473.46
715.17	1497.42
715.364	1709.59
715.559	2045.87
715.754	1215.21
715.948	1345.26
716.143	2288.55
716.337	1826.53
716.532	1816.09
716.726	1500.09
716.921	2001.84
717.115	2220.97
717.31	1384.17
717.504	2222.4
717.699	1751.78
717.893	2008.8
718.088	1414.89
718.282	1337.27
718.476	1838.62
718.671	2012.49
718.865	1514.01
719.059	1500.5
719.254	1803.8
719.448	2216.67
719.642	3157.71
719.837	1309.01
720.031	2038.7
720.225	2079.05
720.419	1597.57
720.614	1456.67
720.808	1996.1
721.002	1810.97
721.196	1479.81
721.39	1550.06
721.585	2133.11
721.779	2027.23
721.973	1637.3
722.167	1392.57
722.361	1940.6
722.555	2223.02
722.749	1587.74
722.943	1545.55
723.137	1617.43
723.331	1981.77
723.525	1582.62
723.719	1553.95
723.913	2054.27
724.107	2257.22
724.301	1448.27
724.495	1613.95
724.689	2327.06
724.883	2158.51
725.077	1548.42
725.271	1502.54
725.465	2138.44
725.659	1889.2
725.853	1713.07
726.046	1417.14
726.24	1760.59
726.434	2135.78
726.628	1581.39
726.822	1639.55
727.015	2165.06
727.209	2291.83
727.403	1664.95
727.596	1422.67
727.79	2119.6
727.984	2198.03
728.177	1623.78
728.371	1689.73
728.565	2168.75
728.758	1649.59
728.952	1553.33
729.146	1538.79
729.339	2195.99
729.533	1881.83
729.726	1711.44
729.92	1517.9
730.113	2241.04
730.307	1980.33
730.5	1700.17
730.694	1546.57
730.887	1927.29
731.081	2084.17
731.274	1560.09
731.468	1690.34
731.661	1922.58
731.854	1841.48
732.048	1625.01
732.241	1510.74
732.435	1840.25
732.628	1937.33
732.821	1715.12
733.014	1576.27
733.208	1742.57
733.401	2087.85
733.594	1703.45
733.788	1623.99
733.981	2285.07
734.174	2109.77
734.367	1646.72
734.56	1832.68
734.754	2273.6
734.947	2012.28
735.14	1646.93
735.333	1734.17
735.526	2305.14
735.719	1802.37
735.912	1600.44
736.105	1656.14
736.298	2091.54
736.491	1937.94
736.684	1657.57
736.877	1675.8
737.07	2185.54
737.263	2460.79
737.456	1690.75
737.649	1584.67
737.842	1966.82
738.035	2074.75
738.228	1828.99
738.421	1876.71
738.614	2361.46
738.807	2260.7
739	1532.85
739.192	1642.42
739.385	2184.72
739.578	2200.08
739.771	2094.41
739.964	1687.27
740.156	2154.62
740.349	2057.13
740.542	2006.34
740.735	1592.86
740.927	1789.05
741.12	1842.71
741.313	1623.58
741.505	1920.74
741.698	2179.4
741.891	2210.73
742.083	1948.39
742.276	1720.45
742.468	2112.43
742.661	2052.22
742.854	1765.5
743.046	1730.48
743.239	2396.69
743.431	2143.15
743.624	1811.99
743.816	1495.99
744.009	2029.08
744.201	2154.41
744.393	2049.97
744.586	1601.05
744.778	2328.28
744.971	2108.95
745.163	1844.76
745.355	1949.41
745.548	2106.69
745.74	2074.54
745.932	1866.88
746.125	1739.9
746.317	2611.93
746.509	2197.42
746.702	1804.82
746.894	1864.62
747.086	2249.64
747.278	2357.78
747.471	2016.38
747.663	1866.06
747.855	2137.62
748.047	2546.8
748.239	1730.69
748.431	1777.59
748.623	2539.43
748.815	2433.35
749.008	1679.08
749.2	1781.89
749.392	2250.26
749.584	2341.19
749.776	1904.56
749.968	2001.02
750.16	2528.78
750.352	2066.96
750.544	1898.21
750.736	1737.45
750.928	2261.52
751.12	2296.34
751.311	1844.14
751.503	1838.62
751.695	2235.72
751.887	2178.58
752.079	1646.31
752.271	1814.04
752.463	2884.1
752.654	2327.87
752.846	1866.88
753.038	1826.53
753.23	2083.76
753.421	2283.02
753.613	1883.88
753.805	2096.45
753.997	2322.75
754.188	2418.4
754.38	1749.94
754.572	1831.86
754.763	2057.13
754.955	2262.75
755.146	1898.42
755.338	1856.02
755.53	2327.87
755.721	2115.5
755.913	1638.94
756.104	1727.21
756.296	2118.98
756.487	2390.75
756.679	1746.05
756.87	1768.98
757.062	2063.69
757.253	2302.68
757.445	1817.93
757.636	1981.15
757.827	2168.54
758.019	2807.1
758.21	1737.45
758.401	1828.17
758.593	2721.08
758.784	2545.16
758.975	1682.15
759.167	1715.33
759.358	2140.9
759.549	2452.39
759.74	1858.28
759.932	1838.21
760.123	2420.24
760.314	2045.26
760.505	1947.57
760.696	1824.07
760.888	2585.3
761.079	2135.98
761.27	1756.29
761.461	1597.57
761.652	2502.77
761.843	2085.6
762.034	1932.62
762.225	2225.48
762.416	2151.75
762.607	2146.83
762.798	1790.08
762.989	1882.65
763.18	3300.05
763.371	2112.63
763.562	1819.77
763.753	1843.74
763.944	2367.61
764.135	2341.8
764.326	2044.64
764.517	1847.01
764.708	2277.09
764.899	2325.42
765.089	1719.83
765.28	1661.67
765.471	2144.17
765.662	2323.78
765.853	1937.53
766.043	1718.6
766.234	2360.23
766.425	2346.92
766.615	1869.13
766.806	1668.84
766.997	2449.52
767.187	2231.21
767.378	1787.42
767.569	1643.03
767.759	2252.92
767.95	2108.74
768.141	2015.97
768.331	1784.14
768.522	2267.05
768.712	2349.58
768.903	1764.27
769.093	1753.62
769.284	2445.84
769.474	2240.22
769.665	1668.22
769.855	1596.14
770.046	2361.26
770.236	2088.47
770.426	2049.97
770.617	1770.01
770.807	2244.32
770.998	2155.64
771.188	2053.04
771.378	1784.55
771.569	2415.94
771.759	2261.32
771.949	1637.91
772.139	1501.93
772.33	2185.34
772.52	2307.6
772.71	1715.33
772.9	1688.09
773.09	2450.55
773.281	2588.17
773.471	1764.07
773.661	1766.73
773.851	2362.08
774.041	2095.43
774.231	1704.88
774.421	2092.77
774.611	2517.11
774.802	2126.97
774.992	1933.44
775.182	1669.25
775.372	2228.75
775.562	2398.73
775.752	1835.75
775.942	1872
776.131	2464.27
776.321	2351.22
776.511	1797.86
776.701	1724.34
776.891	2494.58
777.081	1936.71
777.271	1911.32
777.461	1765.09
777.651	2318.86
777.84	2427.82
778.03	1962.31
778.22	1777.79
778.41	2411.23
778.599	1953.92
778.789	1885.1
778.979	1730.69
779.169	2165.68
779.358	2082.53
779.548	2148.47
779.738	1631.36
779.927	2291.83
780.117	1857.66
780.307	1786.39
780.496	1494.35
780.686	2282.41
780.875	2681.35
781.065	1769.8
781.254	1763.86
781.444	2135.57
781.633	2161.78
781.823	1684.4
782.012	1713.28
782.202	2030.92
782.391	2104.03
782.581	1701.81
782.77	1989.55
782.96	2353.88
783.149	2060
783.338	1753.21
783.528	1507.87
783.717	2410.82
783.906	2450.75
784.096	1917.87
784.285	1646.11
784.474	2030.51
784.663	1959.24
784.853	1750.55
785.042	1859.5
785.231	2046.69
785.42	2283.64
785.61	1953.51
785.799	1684.4
785.988	2196.19
786.177	2057.13
786.366	1825.92
786.555	2029.9
786.744	2334.84
786.933	2120.01
787.122	1645.9
787.312	1655.32
787.501	1940.19
787.69	2285.48
787.879	1748.5
788.068	1696.69
788.257	1775.33
788.445	2001.43
788.634	1750.96
788.823	1603.3
789.012	2693.44
789.201	2515.88
789.39	1802.37
789.579	1678.05
789.768	2149.91
789.957	2128.81
790.145	1721.47
790.334	1405.26
790.523	1966.61
790.712	2028.26
790.9	1809.33
791.089	1567.26
791.278	2309.24
791.467	2171.82
791.655	2100.76
791.844	2357.98
792.033	1966.41
792.221	2144.99
792.41	1884.08
792.599	1545.35
792.787	2198.85
792.976	2263.77
793.164	1616
793.353	1740.52
793.541	2296.54
793.73	2273.4
793.918	1772.47
794.107	1744.2
794.295	2142.12
794.484	2073.52
794.672	1784.14
794.861	1740.52
795.049	2252.92
795.238	2557.04
795.426	1611.29
795.614	1809.12
795.803	2246.78
795.991	2445.02
796.179	1716.76
796.368	1709.8
796.556	2413.68
796.744	1878.55
796.932	1685.43
797.121	1662.9
797.309	2066.96
797.497	2258.65
797.685	1731.92
797.874	1646.31
798.062	1999.59
798.25	2438.87
798.438	1584.05
798.626	1750.35
798.814	2234.49
799.002	2608.24
799.19	1874.25
799.378	1840.66
799.566	2341.39
799.755	2498.06
799.943	2004.91
800.131	1738.26
800.318	2120.83
800.506	2200.29
800.694	1646.31
800.882	1877.73
801.07	2505.23
801.258	2100.14
801.446	1699.76
801.634	1790.49
801.822	2114.48
802.01	2147.65
802.197	1732.12
802.385	1952.48
802.573	2213.39
802.761	1956.58
802.949	1798.07
803.136	1572.58
803.324	2385.83
803.512	2229.57
803.699	1918.69
803.887	1557.63
804.075	2398.53
804.262	2037.06
804.45	1637.91
804.638	1944.09
804.825	1888.59
805.013	1920.94
805.201	1814.65
805.388	1673.14
805.576	2094.41
805.763	2546.39
805.951	1794.38
806.138	1954.33
806.326	2663.95
806.513	2236.95
806.701	1850.9
806.888	1793.97
807.075	2280.57
807.263	2609.47
807.45	1707.34
807.638	2021.09
807.825	2617.87
808.012	2449.32
808.2	1938.35
808.387	2179.81
808.574	2325.83
808.761	2554.38
808.949	1736.22
809.136	1895.55
809.323	2112.63
809.51	2147.04
809.698	2280.36
809.885	2060.21
810.072	2357.98
810.259	2489.05
810.446	1963.95
810.633	1826.12
810.82	2480.86
811.008	2679.51
811.195	2106.69
811.382	1968.66
811.569	2291.22
811.756	1917.46
811.943	1961.7
812.13	1876.71
812.317	2077.82
812.504	2070.24
812.691	2007.37
812.878	2022.73
813.064	2607.63
813.251	2254.76
813.438	1817.73
813.625	2076.38
813.812	2202.95
813.999	2263.77
814.186	2066.96
814.372	1897.6
814.559	2294.7
814.746	2675.62
814.933	1864.62
815.12	2108.95
815.306	2168.75
815.493	1988.32
815.68	1906.2
815.866	1924.02
816.053	2526.94
816.24	2728.87
816.426	2015.76
816.613	1785.37
816.799	2407.75
816.986	2589.2
817.173	1914.39
817.359	1833.9
817.546	2375.18
817.732	1871.38
817.919	1696.08
818.105	2075.97
818.292	2194.96
818.478	2340.78
818.665	2069.63
818.851	1837.18
819.037	2891.07
819.224	2278.31
819.41	1773.69
819.597	1820.18
819.783	2803
819.969	2414.71
820.156	1949.82
820.342	1772.26
820.528	3247.82
820.714	2159.74
820.901	2210.94
821.087	1910.09
821.273	2648.38
821.459	2193.73
821.646	1780.45
821.832	1805.03
822.018	2326.03
822.204	2233.46
822.39	1929.95
822.576	1808.71
822.762	2419.01
822.948	2329.31
823.134	2094.2
823.32	1919.1
823.507	1937.33
823.693	2378.05
823.879	2381.74
824.065	1825.1
824.25	2270.12
824.436	2011.67
824.622	1853.77
824.808	1811.99
824.994	2198.03
825.18	2120.01
825.366	1721.47
825.552	1844.14
825.738	2176.33
825.923	2482.91
826.109	2156.66
826.295	1818.75
826.481	2097.68
826.667	2106.9
826.852	2126.56
827.038	1773.69
827.224	2505.23
827.409	2629.75
827.595	1667
827.781	2057.95
827.966	2519.36
828.152	2465.91
828.338	1916.85
828.523	1630.75
828.709	2075.97
828.894	2455.67
829.08	1879.16
829.266	1787.21
829.451	2229.57
829.637	2377.23
829.822	2031.74
830.008	1841.89
830.193	2490.69
830.378	2680.54
830.564	1931.59
830.749	1762.02
830.935	2300.84
831.12	2319.68
831.305	1895.34
831.491	2003.68
831.676	1908.86
831.861	2419.83
832.047	1873.43
832.232	1705.29
832.417	2492.53
832.602	2287.73
832.788	1807.9
832.973	1764.68
833.158	2194.96
833.343	2190.46
833.528	2055.5
833.714	1993.03
833.899	2298.18
834.084	2707.57
834.269	2128.4
834.454	1855
834.639	2376.21
834.824	2179.4
835.009	1984.84
835.194	2085.4
835.379	2414.71
835.564	2695.28
835.749	2092.97
835.934	1737.86
836.119	2409.18
836.304	2261.11
836.489	1758.13
836.674	2142.33
836.859	2027.64
837.044	2566.87
837.228	1894.52
837.413	1806.87
837.598	2261.52
837.783	2440.51
837.968	1894.93
838.152	1767.76
838.337	1737.45
838.522	2578.55
838.707	2388.7
838.891	2086.62
839.076	2264.18
839.261	2360.03
839.445	1952.28
839.63	1980.54
839.815	2644.49
839.999	2081.91
840.184	1785.78
840.368	1811.17
840.553	2413.68
840.737	2305.14
840.922	1653.68
841.106	1644.47
841.291	1904.97
841.475	2236.95
841.66	1808.51
841.844	1791.72
842.029	2872.02
842.213	1832.47
842.397	1851.11
842.582	1593.68
842.766	2408.16
842.951	2369.86
843.135	1831.86
843.319	1848.04
843.504	2262.95
843.688	2459.97
843.872	1554.56
844.056	1652.66
844.241	2287.94
844.425	2077.61
844.609	2008.39
844.793	1568.28
844.977	2403.85
845.161	2228.96
845.346	1614.57
845.53	1695.26
845.714	2106.69
845.898	2559.7
846.082	1541.05
846.266	1716.97
846.45	2126.76
846.634	2183.49
846.818	1724.34
847.002	1898.42
847.186	2265.82
847.37	1807.28
847.554	1624.4
847.738	1936.71
847.922	2171.41
848.106	2163.01
848.29	1693.41
848.473	1676.42
848.657	2253.74
848.841	1986.68
849.025	1707.14
849.209	1524.25
849.392	2274.42
849.576	1950.43
849.76	1441.1
849.944	1900.26
850.127	2446.45
850.311	1794.79
850.495	1574.63
850.678	1521.79
850.862	2284.05
851.046	2388.29
851.229	2019.66
851.413	1565.83
851.596	2105.88
851.78	2007.16
851.964	1870.56
852.147	1754.85
852.331	2856.87
852.514	2392.59
852.698	1783.52
852.881	1542.48
853.065	2232.03
853.248	2008.39
853.431	1836.77
853.615	1792.95
853.798	2686.88
853.982	2167.93
854.165	1901.08
854.348	1661.06
854.532	1714.71
854.715	1888.79
854.898	1690.14
855.081	1695.46
855.265	2405.49
855.448	2529.19
855.631	1584.46
855.814	1663.51
855.997	2268.07
856.181	2006.75
856.364	1748.3
856.547	1498.45
856.73	2122.87
856.913	2087.85
857.096	1528.96
857.279	1741.95
857.462	1918.28
857.645	2264.18
857.828	1849.26
858.011	1834.31
858.194	1873.84
858.377	2153.59
858.56	1518.11
858.743	1663.31
858.926	1769.6
859.109	2108.74
859.292	1588.56
859.475	1461.99
859.658	2245.34
859.841	2175.1
860.023	1521.38
860.206	1468.75
860.389	2000.61
860.572	2231.21
860.755	1644.88
860.937	1660.44
861.12	1893.09
861.303	1959.04
861.486	1665.77
861.668	1639.14
861.851	2012.9
862.034	2059.59
862.216	1782.3
862.399	1411
862.581	2099.12
862.764	2298.18
862.947	1666.79
863.129	1459.33
863.312	1668.63
863.494	2267.46
863.677	1968.25
863.859	1325.8
864.042	2158.3
864.224	2121.03
864.406	1714.1
864.589	1370.86
864.771	1985.04
864.954	1673.75
865.136	1574.22
865.318	1279.93
865.501	2194.14
865.683	1428.41
865.865	1525.07
866.048	1536.13
866.23	2072.08
866.412	1894.52
866.594	1371.27
866.777	1672.93
866.959	2017.2
867.141	1716.15
867.323	1850.7
867.505	1690.96
867.687	1873.84
867.869	1933.85
868.052	1516.47
868.234	1426.15
868.416	1848.65
868.598	2085.6
868.78	1519.95
868.962	1397.89
869.144	2165.47
869.326	2045.66
869.508	1492.71
869.69	1376.39
869.872	1660.65
870.054	2221.18
870.236	1303.48
870.417	1410.18
870.599	1856.43
870.781	2301.05
870.963	1730.89
871.145	1429.64
871.327	1607.19
871.508	2105.06
871.69	1539.41
871.872	1562.55
872.054	1818.75
872.235	1970.3
872.417	1632.79
872.599	1366.76
872.78	2386.04
872.962	1921.76
873.144	1298.57
873.325	1552.72
873.507	2238.17
873.689	1856.84
873.87	1392.36
874.052	1670.89
874.233	1849.67
874.415	2237.56
874.596	1610.47
874.778	1380.69
874.959	1961.08
875.141	2198.44
875.322	1524.87
875.503	1431.07
875.685	2013.72
875.866	1458.72
876.048	1484.52
876.229	1413.66
876.41	1820.8
876.592	2049.56
876.773	1570.74
876.954	1375.16
877.136	2256.61
877.317	1739.9
877.498	1349.15
877.679	1606.99
877.86	2026.41
878.042	1902.31
878.223	1498.86
878.404	1947.57
878.585	2100.35
878.766	2446.45
878.947	1898.83
879.128	1744.2
879.309	2070.24
879.49	2242.06
879.672	1688.29
879.853	1634.23
880.034	1768.57
880.215	1895.55
880.396	1644.67
880.576	1548.42
880.757	1754.85
880.938	2340.37
881.119	1459.54
881.3	1508.07
881.481	1820.59
881.662	2816.11
881.843	1441.72
882.023	1418.99
882.204	2114.68
882.385	1926.06
882.566	1543.5
882.747	1542.68
882.927	1898.21
883.108	2012.28
883.289	1515.86
883.469	1805.44
883.65	1865.03
883.831	1973.78
884.011	1857.25
884.192	1556.41
884.373	2208.07
884.553	2025.19
884.734	1805.44
884.914	2013.51
885.095	2904.58
885.275	2356.14
885.456	1930.57
885.636	1475.51
885.817	1876.71
885.997	2002.86
886.178	1527.12
886.358	1693.82
886.538	2013.1
886.719	3228.98
886.899	1601.26
887.08	1711.44
887.26	2294.9
887.44	1688.5
887.621	1512.17
887.801	1780.45
887.981	2539.02
888.161	2221.99
888.342	1711.44
888.522	1694.85
888.702	2278.31
888.882	2350.4
889.062	1770.01
889.242	1376.39
889.423	2431.3
889.603	2189.43
889.783	1750.96
889.963	1635.66
890.143	2156.87
890.323	2304.94
890.503	1628.29
890.683	1701.81
890.863	2016.38
891.043	2054.47
891.223	1743.18
891.403	1926.47
891.583	2018.22
891.763	2103.42
891.943	1763.86
892.122	1677.44
892.302	2048.94
892.482	1988.53
892.662	1854.79
892.842	1793.15
893.022	2122.05
893.201	1979.52
893.381	1826.12
893.561	1630.75
893.741	2272.99
893.92	2046.07
894.1	1857.87
894.28	1816.91
894.459	2309.85
894.639	2093.18
894.819	1697.1
894.998	1811.17
895.178	2167.93
895.357	2126.97
895.537	1684.61
895.716	1511.55
895.896	2026.41
896.075	2439.28
896.255	1740.52
896.434	1447.86
896.614	2401.81
896.793	2340.57
896.973	1915.82
897.152	1822.23
897.331	2097.68
897.511	2218.92
897.69	1474.08
897.87	1839.43
898.049	2181.85
898.228	2053.65
898.407	1930.77
898.587	1857.87
898.766	1820.18
898.945	2220.77
899.124	2046.69
899.304	1796.84
899.483	2242.27
899.662	2530.62
899.841	1646.93
900.02	1630.75
900.199	2314.36
900.378	2115.5
900.557	1660.24
900.737	1588.76
900.916	2115.09
901.095	2177.35
901.274	2016.17
901.453	1518.11
901.632	1804.82
901.811	1824.89
901.989	1648.36
902.168	1580.57
902.347	2237.56
902.526	1911.93
902.705	1670.89
902.884	1837.18
903.063	2439.49
903.242	2311.9
903.42	1584.67
903.599	1824.69
903.778	2240.84
903.957	2442.77
904.135	1856.43
904.314	1741.13
904.493	2079.05
904.672	2073.93
904.85	1762.02
905.029	1630.54
905.207	2099.73
905.386	2652.68
905.565	1455.85
905.743	1644.26
905.922	1928.73
906.1	2134.96
906.279	1467.93
906.457	1576.48
906.636	1873.84
906.814	1891.45
906.993	1659.62
907.171	1534.49
907.35	2104.85
907.528	2248.41
907.707	1922.17
907.885	1466.5
908.063	2336.48
908.242	1777.18
908.42	1604.53
908.598	1331.13
908.777	2162.81
908.955	1760.79
909.133	1783.32
909.311	1455.24
909.49	1820.8
909.668	1861.14
909.846	1561.32
910.024	1328.88
910.202	1924.22
910.38	2033.58
910.559	1435.57
910.737	1477.35
910.915	1969.69
911.093	1984.02
911.271	1559.68
911.449	1744.61
911.627	1998.97
911.805	2508.51
911.983	1545.96
912.161	1469.78
912.339	1885.31
912.517	2233.67
912.695	1699.56
912.872	1585.28
913.05	1733.35
913.228	1955.55
913.406	1566.64
913.584	1449.3
913.762	2085.6
913.939	1768.37
914.117	1458.72
914.295	1408.75
914.473	1915.82
914.65	1960.47
914.828	1492.71
915.006	1464.86
915.184	1579.34
915.361	1938.15
915.539	1666.18
915.716	1730.07
915.894	1910.7
916.072	2017.4
916.249	1874.86
916.427	1651.64
916.604	1569.51
916.782	2025.8
916.959	1389.7
917.137	1476.74
917.314	1861.14
917.492	1875.07
917.669	1597.36
917.847	1545.96
918.024	1845.78
918.201	1551.08
918.379	1499.06
918.556	1500.09
918.733	1960.88
918.911	1647.33
919.088	1717.78
919.265	1396.25
919.442	1846.6
919.62	1814.04
919.797	1392.57
919.974	1289.96
920.151	1887.77
920.328	1773.69
920.506	1411.61
920.683	2014.54
920.86	1480.63
921.037	1593.06
921.214	1484.32
921.391	1340.96
921.568	1896.16
921.745	1523.84
921.922	1445.61
922.099	1369.02
922.276	1917.05
922.453	1731.3
922.63	1291.4
922.807	1736.01
922.984	1752.19
923.161	1519.95
923.338	1397.07
923.514	1306.55
923.691	1729.87
923.868	1826.12
924.045	1335.43
924.222	1262.32
924.399	1734.17
924.575	1887.56
924.752	1406.49
924.929	1453.6
925.105	1668.43
925.282	1418.78
925.459	1426.36
925.635	1397.28
925.812	1724.75
925.989	1473.67
926.165	1464.45
926.342	1119.78
926.518	1392.77
926.695	1591.63
926.871	1270.71
927.048	1172.41
927.224	1855.2
927.401	1465.27
927.577	1410.38
927.754	1096.23
927.93	1857.87
928.107	1809.12
928.283	1189
928.459	1400.15
928.636	1724.95
928.812	1526.5
928.988	1196.78
929.165	1073.08
929.341	1497.22
929.517	1618.05
929.693	1646.52
929.87	1032.13
930.046	1742.36
930.222	1422.67
930.398	1145.17
930.574	1394.82
930.751	1496.6
930.927	1400.55
931.103	1254.94
931.279	1284.84
931.455	1321.3
931.631	1620.51
931.807	1011.65
931.983	1052.81
932.159	1134.32
932.335	1550.26
932.511	1174.46
932.687	1148.45
932.863	1532.03
933.039	1574.22
933.215	1029.26
933.391	997.31
933.566	1444.18
933.742	1508.89
933.918	1138.41
934.094	967.2
934.27	1516.47
934.445	1482.06
934.621	1330.72
934.797	1093.36
934.973	1603.92
935.148	1432.3
935.324	1008.98
935.5	888.15
935.675	1701.2
935.851	1520.98
936.027	1263.96
936.202	1197.81
936.378	1621.74
936.553	1401.58
936.729	1721.68
936.904	1106.26
937.08	1185.31
937.255	1264.16
937.431	1091.93
937.606	997.92
937.782	1292.63
937.957	1507.05
938.133	1214.6
938.308	1043.18
938.483	1401.99
938.659	1178.35
938.834	1256.58
939.009	1002.63
939.185	1394
939.36	1160.74
939.535	732.3
939.71	1238.77
939.886	1696.08
940.061	1478.58
940.236	1376.59
940.411	1162.38
940.586	1507.46
940.761	1540.43
940.937	1210.3
941.112	1005.09
941.287	1357.96
941.462	1351.81
941.637	943.86
941.812	1104.01
941.987	1397.28
942.162	1317.41
942.337	1206.2
942.512	1053.63
942.687	1667.2
942.862	1464.45
943.037	848.22
943.212	691.55
943.386	1236.51
943.561	1349.77
943.736	1202.72
943.911	1413.66
944.086	1484.11
944.26	1345.26
944.435	1000.79
944.61	1168.31
944.785	1465.07
944.959	1783.32
945.134	1055.47
945.309	889.59
945.483	1052.4
945.658	1508.48
945.833	665.33
946.007	778.18
946.182	1657.17
946.357	1009.39
946.531	892.25
946.706	902.9
946.88	844.33
947.055	1325.8
947.229	932.59
947.404	773.26
947.578	1404.24
947.752	1178.96
947.927	760.77
948.101	698.1
948.276	1508.48
948.45	1273.99
948.624	1150.29
948.799	828.35
948.973	1260.88
949.147	851.29
949.321	885.08
949.496	882.01
949.67	1512.78
949.844	1089.88
950.018	886.51
950.193	843.71
950.367	1741.34
950.541	1058.13
950.715	923.38
950.889	1023.11
951.063	1056.91
951.237	1282.59
951.411	630.72
951.585	630.52
951.759	1232.42
951.933	1134.52
952.107	756.47
952.281	1003.66
952.455	1469.57
952.629	1266.41
952.803	762
952.977	777.56
953.151	1281.16
953.325	1089.47
953.499	946.72
953.672	568.46
953.846	883.85
954.02	1022.09
954.194	715.1
954.368	692.37
954.541	1272.35
954.715	962.08
954.889	833.06
955.062	615.98
955.236	966.59
955.41	972.32
955.583	940.79
955.757	518.9
955.93	953.48
956.104	760.15
956.278	689.5
956.451	758.52
956.625	1140.46
956.798	1427.79
956.972	1031.51
957.145	616.8
957.319	1113.43
957.492	972.53
957.665	914.57
957.839	613.52
958.012	1103.19
958.185	821.39
958.359	742.34
958.532	913.96
958.705	1118.14
958.879	981.54
959.052	809.31
959.225	468.73
959.398	972.73
959.572	1057.72
959.745	614.13
959.918	684.58
960.091	909.86
960.264	1142.51
960.438	563.96
960.611	549.21
960.784	1204.15
960.957	816.27
961.13	1105.24
961.303	604.51
961.476	939.35
961.649	1265.59
961.822	547.58
961.995	762.2
962.168	957.17
962.341	1047.89
962.514	639.12
962.686	601.85
962.859	984.41
963.032	1087.22
963.205	639.12
963.378	405.24
963.551	1016.97
963.723	848.42
963.896	729.84
964.069	824.26
964.242	912.11
964.414	1230.78
964.587	647.31
964.76	726.36
964.932	969.25
965.105	855.59
965.278	625.81
965.45	524.23
965.623	954.51
965.795	1056.29
965.968	607.58
966.14	596.52
966.313	836.95
966.485	913.55
966.658	545.94
966.83	494.94
967.003	1127.15
967.175	1027.82
967.348	555.15
967.52	588.74
967.692	1312.29
967.865	1070.22
968.037	576.25
968.209	848.01
968.382	892.25
968.554	1066.74
968.726	588.13
968.898	482.25
969.071	972.94
969.243	985.84
969.415	597.34
969.587	692.57
969.759	1289.15
969.932	957.99
970.104	601.23
970.276	250.82
970.448	704.04
970.62	741.93
970.792	692.98
970.964	613.52
971.136	1299.38
971.308	937.71
971.48	414.66
971.652	484.09
971.824	1185.93
971.996	721.24
972.168	580.14
972.339	584.03
972.511	992.39
972.683	764.05
972.855	808.9
973.027	491.46
973.199	870.54
973.37	1023.52
973.542	666.15
973.714	722.06
973.886	694.82
974.057	1024.34
974.229	438.42
974.401	455.21
974.572	575.63
974.744	413.23
974.915	384.56
975.087	447.43
