674.775	2223.99
674.973	1999.74
675.17	1950.79
675.368	2701.99
675.565	2666.97
675.763	2123.64
675.96	2062.61
676.158	2621.09
676.355	2355.68
676.553	2022.47
676.75	2123.44
676.947	2379.23
677.145	2290.14
677.342	2215.59
677.539	2248.16
677.737	2514.6
677.934	2859.89
678.131	2300.59
678.329	2026.77
678.526	2908.22
678.723	2593.04
678.92	2190.2
679.118	2170.33
679.315	2128.76
679.512	2769.98
679.709	2188.36
679.906	2128.97
680.104	2712.64
680.301	2403.39
680.498	1929.29
680.695	2014.07
680.892	2287.68
681.089	2310.62
681.286	2242.42
681.483	1928.88
681.68	2492.28
681.877	2622.53
682.075	2194.5
682.272	2327
682.469	2588.73
682.665	2338.27
682.862	2023.7
683.059	1961.85
683.256	2488.59
683.453	2481.01
683.65	2287.27
683.847	2193.89
684.044	2491.05
684.241	2244.68
684.438	2339.7
684.635	2033.33
684.831	2992.39
685.028	2927.67
685.225	2084.93
685.422	2450.7
685.619	2448.24
685.815	2463.19
686.012	2313.9
686.209	2234.23
686.405	2253.07
686.602	2606.76
686.799	2116.06
686.996	2138.8
687.192	2321.27
687.389	3083.11
687.586	2184.47
687.782	2231.98
687.979	2947.74
688.175	2769.57
688.372	2309.6
688.568	2308.98
688.765	2437.8
688.962	2821.59
689.158	2430.43
689.355	2080.84
689.551	2703.83
689.748	2469.95
689.944	2372.47
690.14	2192.86
690.337	2793.94
690.533	2614.95
690.73	2499.65
690.926	2340.93
691.123	2676.59
691.319	2527.5
691.515	2192.25
691.712	2526.68
691.908	2696.87
692.104	2636.86
692.301	2414.45
692.497	2133.06
692.693	2819.13
692.889	2683.97
693.086	2477.12
693.282	2164.4
693.478	2635.22
693.674	3082.3
693.87	2387.42
694.067	2174.64
694.263	2651.2
694.459	2533.23
694.655	2558.02
694.851	2444.76
695.047	2786.16
695.243	2812.37
695.439	2498.42
695.635	2264.54
695.831	2727.59
696.027	2575.01
696.224	2265.36
696.42	2795.17
696.615	2930.13
696.811	2802.34
697.007	2143.71
697.203	2306.32
697.399	2771
697.595	2813.81
697.791	2244.06
697.987	2466.27
698.183	2355.88
698.379	2438.62
698.575	2359.16
698.77	2411.38
698.966	2775.92
699.162	2941.19
699.358	2356.5
699.554	2445.58
699.749	2818.52
699.945	2791.07
700.141	2474.05
700.337	2441.28
700.532	2504.97
700.728	2406.67
700.924	2208.84
701.119	2096.81
701.315	2736.8
701.511	2558.02
701.706	2424.28
701.902	2098.86
702.097	2675.57
702.293	2728.82
702.489	2336.43
702.684	2206.99
702.88	2661.44
703.075	2516.24
703.271	2355.68
703.466	2196.75
703.662	2462.78
703.857	2631.33
704.053	2224.81
704.248	2306.12
704.443	2829.37
704.639	2731.07
704.834	2369.4
705.03	2259.01
705.225	2735.57
705.42	2863.37
705.616	2436.98
705.811	2210.68
706.006	2517.67
706.202	2498.42
706.397	2442.92
706.592	2126.1
706.787	2719.6
706.983	2519.72
707.178	2570.1
707.373	2388.24
707.568	2730.25
707.763	2816.47
707.959	2159.28
708.154	2257.78
708.349	2583
708.544	2703.22
708.739	2537.74
708.934	2210.68
709.129	2806.43
709.324	2915.18
709.519	2254.92
709.714	2134.09
709.909	2807.87
710.104	2524.43
710.299	2273.76
710.494	2398.27
710.689	2705.26
710.884	2575.83
711.079	2362.64
711.274	2463.4
711.469	2799.06
711.664	2684.17
711.859	2260.04
712.054	2344.41
712.249	2739.06
712.443	2746.02
712.638	2158.05
712.833	2199.62
713.028	2597.75
713.223	2478.55
713.417	2591.81
713.612	2229.32
713.807	2801.72
714.002	3296.1
714.196	2493.3
714.391	2229.32
714.586	2768.14
714.78	2594.88
714.975	2243.45
715.17	2255.94
715.364	2490.02
715.559	2764.66
715.754	1906.97
715.948	2135.93
716.143	3054.24
716.337	2580.54
716.532	2577.27
716.726	2246.72
716.921	2753.6
717.115	2938.94
717.31	2080.84
717.504	2952.66
717.699	2511.32
717.893	2838.18
718.088	2107.87
718.282	2045.82
718.476	2564.98
718.671	2715.91
718.865	2235.87
719.059	2186.31
719.254	2453.36
719.448	2905.15
719.642	3890.01
719.837	2000.76
720.031	2729.23
720.225	2768.96
720.419	2316.15
720.614	2129.17
720.808	2680.89
721.002	2503.74
721.196	2168.9
721.39	2177.5
721.585	2775.71
721.779	2679.26
721.973	2323.52
722.167	2019.6
722.361	2558.02
722.555	2887.74
722.749	2277.03
722.943	2201.05
723.137	2214.78
723.331	2615.36
723.525	2260.45
723.719	2239.56
723.913	2700.55
724.107	2942.83
724.301	2045.41
724.495	2210.07
724.689	2993.62
724.883	2763.02
725.077	2178.12
725.271	2183.03
725.465	2808.48
725.659	2481.22
725.853	2327.62
726.046	1981.92
726.24	2317.58
726.434	2750.73
726.628	2204.74
726.822	2217.64
727.015	2739.06
727.209	2940.58
727.403	2269.25
727.596	1998.1
727.79	2655.09
727.984	2746.84
728.177	2203.92
728.371	2252.46
728.565	2719.4
728.758	2222.15
728.952	2124.26
729.146	2092.92
729.339	2736.39
729.533	2401.14
729.726	2214.37
729.92	2016.12
730.113	2814.42
730.307	2545.32
730.5	2166.44
730.694	2062
730.887	2421.21
731.081	2608.6
731.274	2041.93
731.468	2188.15
731.661	2432.68
731.854	2337.04
732.048	2092.1
732.241	2041.11
732.435	2319.22
732.628	2434.32
732.821	2224.81
733.014	2049.71
733.208	2204.95
733.401	2612.9
733.594	2171.77
733.788	2040.08
733.981	2719.19
734.174	2613.11
734.367	2144.33
734.56	2271.3
734.754	2746.63
734.947	2475.89
735.14	2058.52
735.333	2181.19
735.526	2728.2
735.719	2271.09
735.912	2026.16
736.105	2055.24
736.298	2550.85
736.491	2386.81
736.684	2042.13
736.877	2091.08
737.07	2610.65
737.263	2836.95
737.456	2060.77
737.649	1964.72
737.842	2351.17
738.035	2539.99
738.228	2226.45
738.421	2301
738.614	2767.11
738.807	2626.42
739	1923.55
739.192	2030.05
739.385	2558.02
739.578	2594.67
739.771	2448.45
739.964	2082.89
740.156	2556.38
740.349	2461.56
740.542	2357.72
740.735	1925.81
740.927	2103.16
741.12	2196.96
741.313	1960.21
741.505	2230.75
741.698	2545.32
741.891	2544.5
742.083	2225.63
742.276	2049.3
742.468	2438.82
742.661	2393.56
742.854	2116.88
743.046	2045.2
743.239	2702.6
743.431	2402.37
743.624	2104.19
743.816	1819.72
744.009	2316.97
744.201	2492.28
744.393	2326.8
744.586	1912.09
744.778	2586.48
744.971	2379.43
745.163	2114.43
745.355	2223.38
745.548	2389.47
745.74	2336.22
745.932	2120.16
746.125	2020.01
746.317	2858.25
746.509	2473.84
746.702	2009.36
746.894	2113.2
747.086	2505.59
747.278	2633.38
747.471	2263.72
747.663	2134.7
747.855	2421.01
748.047	2800.7
748.239	1952.23
748.431	2016.94
748.623	2802.54
748.815	2664.51
749.008	1872.97
749.2	1990.52
749.392	2488.59
749.584	2515.01
749.776	2102.34
749.968	2204.74
750.16	2781.04
750.352	2301
750.544	2093.13
750.736	1939.94
750.928	2431.25
751.12	2379.23
751.311	2048.07
751.503	2137.77
751.695	2339.91
751.887	2364.28
752.079	1820.34
752.271	2012.64
752.463	3081.27
752.654	2486.95
752.846	2045.2
753.038	1975.16
753.23	2197.98
753.421	2443.94
753.613	1994.21
753.805	2244.88
753.997	2443.94
754.188	2508.66
754.38	1902.87
754.572	1986.63
754.763	2186.31
754.955	2392.54
755.146	2020.83
755.338	1965.95
755.53	2432.68
755.721	2323.93
755.913	1758.28
756.104	1826.07
756.296	2191.22
756.487	2524.63
756.679	1844.71
756.87	1907.58
757.062	2209.86
757.253	2385.58
757.445	1907.17
757.636	2090.87
757.827	2282.97
758.019	2890.4
758.21	1832.01
758.401	1897.96
758.593	2796.4
758.784	2611.67
758.975	1768.11
759.167	1828.94
759.358	2241.19
759.549	2501.7
759.74	1920.48
759.932	1845.12
760.123	2496.99
760.314	2086.98
760.505	1984.38
760.696	1858.43
760.888	2548.19
761.079	2136.54
761.27	1832.42
761.461	1625.98
761.652	2552.69
761.843	2139.41
762.034	1942.6
762.225	2219.69
762.416	2198.6
762.607	2222.56
762.798	1775.49
762.989	1891.61
763.18	3329.28
763.371	2158.87
763.562	1861.09
763.753	1854.33
763.944	2299.97
764.135	2316.56
764.326	2099.07
764.517	1896.73
764.708	2260.65
764.899	2365.51
765.089	1690.5
765.28	1669.4
765.471	2094.56
765.662	2294.24
765.853	1931.75
766.043	1673.7
766.234	2353.22
766.425	2354.86
766.615	1815.22
766.806	1608.58
766.997	2412.61
767.187	2243.86
767.378	1738.01
767.569	1638.89
767.759	2190.61
767.95	1982.33
768.141	1976.19
768.331	1711.39
768.522	2187.74
768.712	2314.51
768.903	1689.06
769.093	1668.58
769.284	2420.8
769.474	2186.92
769.665	1613.49
769.855	1458.46
770.046	2318.61
770.236	2021.86
770.426	1945.26
770.617	1657.11
770.807	2160.1
770.998	2084.93
771.188	1963.49
771.378	1684.56
771.569	2311.03
771.759	2183.03
771.949	1541.4
772.139	1398.46
772.33	2097.84
772.52	2206.17
772.71	1640.32
772.9	1581.34
773.09	2389.06
773.281	2455.62
773.471	1641.34
773.661	1655.89
773.851	2228.7
774.041	2012.23
774.231	1551.23
774.421	1951.2
774.611	2353.22
774.802	1997.08
774.992	1740.26
775.182	1515.39
775.372	2099.07
775.562	2276.83
775.752	1687.83
775.942	1736.17
776.131	2341.75
776.321	2140.43
776.511	1566.59
776.701	1559.84
776.891	2323.11
777.081	1801.7
777.271	1767.91
777.461	1609.19
777.651	2179.76
777.84	2262.29
778.03	1861.91
778.22	1646.87
778.41	2223.17
778.599	1800.06
778.789	1708.72
778.979	1533.01
779.169	2040.29
779.358	1858.22
779.548	1973.73
779.738	1445.15
779.927	2057.7
780.117	1677.18
780.307	1601.82
780.496	1276.19
780.686	2122
780.875	2459.51
781.065	1592.81
781.254	1563.32
781.444	1977.21
781.633	1942.6
781.823	1494.71
782.012	1551.64
782.202	1821.98
782.391	1906.76
782.581	1513.96
782.77	1820.34
782.96	2146.58
783.149	1853.1
783.338	1581.34
783.528	1314.49
783.717	2208.43
783.906	2262.29
784.096	1670.22
784.285	1435.52
784.474	1837.54
784.663	1748.86
784.853	1476.07
785.042	1636.02
785.231	1843.07
785.42	2124.05
785.61	1738.21
785.799	1438.19
785.988	2006.91
786.177	1811.74
786.366	1607.55
786.555	1778.76
786.744	2108.08
786.933	1863.75
787.122	1362.62
787.312	1350.53
787.501	1674.11
787.69	2018.99
787.879	1455.59
788.068	1454.77
788.257	1582.98
788.445	1744.15
788.634	1520.72
788.823	1348.08
789.012	2435.75
789.201	2244.88
789.39	1589.53
789.579	1408.49
789.768	1952.43
789.957	1871.74
790.145	1447.2
790.334	1134.47
790.523	1665.72
790.712	1781.63
790.9	1591.37
791.089	1305.68
791.278	2015.1
791.467	1889.97
791.655	1827.5
791.844	2093.13
792.033	1681.48
792.221	1849.21
792.41	1612.06
792.599	1200.83
792.787	1952.84
792.976	1996.26
793.164	1289.91
793.353	1440.03
793.541	2016.53
793.73	1961.85
793.918	1501.26
794.107	1438.8
794.295	1817.47
794.484	1774.87
794.672	1463.99
794.861	1476.69
795.049	1929.29
795.238	2244.47
795.426	1270.05
795.614	1509.46
795.803	1908.4
795.991	2184.26
796.179	1396.41
796.368	1370.6
796.556	2087.6
796.744	1535.67
796.932	1305.89
797.121	1333.13
797.309	1746.81
797.497	1995.64
797.685	1377.16
797.874	1328.01
798.062	1721.01
798.25	2151.08
798.438	1230.52
798.626	1389.44
798.814	1921.92
799.002	2256.35
799.19	1586.66
799.378	1502.7
799.566	1973.53
799.755	2154.77
799.943	1656.09
800.131	1407.47
800.318	1793.3
800.506	1846.76
800.694	1340.91
800.882	1562.91
801.07	2156.2
801.258	1760.33
801.446	1352.38
801.634	1459.08
801.822	1744.97
802.01	1798.01
802.197	1343.57
802.385	1550.82
802.573	1888.74
802.761	1540.79
802.949	1464.2
803.136	1158.23
803.324	1993.39
803.512	1833.65
803.699	1581.75
803.887	1146.76
804.075	2024.52
804.262	1663.87
804.45	1282.75
804.638	1563.52
804.825	1530.96
805.013	1585.23
805.201	1420.98
805.388	1276.81
805.576	1705.86
805.763	2102.55
805.951	1419.96
806.138	1530.34
806.326	2212.93
806.513	1823.61
806.701	1416.48
806.888	1380.64
807.075	1850.24
807.263	2211.5
807.45	1243.83
807.638	1543.86
807.825	2195.73
808.012	2025.54
808.2	1501.26
808.387	1749.89
808.574	1920.89
808.761	2123.85
808.949	1325.75
809.136	1457.85
809.323	1714.66
809.51	1718.96
809.698	1771.6
809.885	1623.12
810.072	1932.57
810.259	2098.25
810.446	1487.75
810.633	1407.26
810.82	2023.91
811.008	2202.28
811.195	1638.07
811.382	1502.29
811.569	1837.74
811.756	1458.05
811.943	1453.96
812.13	1371.83
812.317	1725.52
812.504	1583.8
812.691	1542.02
812.878	1577.24
813.064	2138.18
813.251	1797.81
813.438	1343.16
813.625	1650.97
813.812	1758.49
813.999	1704.83
814.186	1604.89
814.372	1456.41
814.559	1826.07
814.746	2198.19
814.933	1389.24
815.12	1640.12
815.306	1701.55
815.493	1460.1
815.68	1399.48
815.866	1400.3
816.053	2056.88
816.24	2185.08
816.426	1456.21
816.613	1249.36
816.799	1905.33
816.986	2126.71
817.173	1394.77
817.359	1359.13
817.546	1826.69
817.732	1403.78
817.919	1120.75
818.105	1555.94
818.292	1702.99
818.478	1839.18
818.665	1620.05
818.851	1320.02
819.037	2367.76
819.224	1763.4
819.41	1210.04
819.597	1304.45
819.783	2294.65
819.969	1863.14
820.156	1426.72
820.342	1238.51
820.528	2709.57
820.714	1607.96
820.901	1686.2
821.087	1380.64
821.273	2113.4
821.459	1665.1
821.646	1291.55
821.832	1215.16
822.018	1746.61
822.204	1693.16
822.39	1364.05
822.576	1251.41
822.762	1853.92
822.948	1820.75
823.134	1589.33
823.32	1383.1
823.507	1400.3
823.693	1835.49
823.879	1878.5
824.065	1306.91
824.25	1752.96
824.436	1443.51
824.622	1321.04
824.808	1237.49
824.994	1628.03
825.18	1530.96
825.366	1142.87
825.552	1290.73
825.738	1612.47
825.923	1959.8
826.109	1562.09
826.295	1267.18
826.481	1579.7
826.667	1530.96
826.852	1591.17
827.038	1181.58
827.224	1980.69
827.409	2068.35
827.595	1069.96
827.781	1552.67
827.966	2023.7
828.152	1960.83
828.338	1335.58
828.523	1052.35
828.709	1538.95
828.894	1930.72
829.08	1273.73
829.266	1237.28
829.451	1692.54
829.637	1826.89
829.822	1444.94
830.008	1284.59
830.193	1940.14
830.378	2086.16
830.564	1376.95
830.749	1155.36
830.935	1728.79
831.12	1746.81
831.305	1315.51
831.491	1409.51
831.676	1269.23
831.861	1831.81
832.047	1261.24
832.232	1110.92
832.417	1901.03
832.602	1693.36
832.788	1187.31
832.973	1159.87
833.158	1583.8
833.343	1618.61
833.528	1434.91
833.714	1345.62
833.899	1666.33
834.084	2136.75
834.269	1511.5
834.454	1238.51
834.639	1761.97
834.824	1670.43
835.009	1400.5
835.194	1472.59
835.379	1842.25
835.564	2088.62
835.749	1477.51
835.934	1114.81
836.119	1833.03
836.304	1671.04
836.489	1182.6
836.674	1563.11
836.859	1379.82
837.044	1955.91
837.228	1256.74
837.413	1218.64
837.598	1666.53
837.783	1861.5
837.968	1266.57
838.152	1124.03
838.337	1117.06
838.522	1969.84
838.707	1811.33
838.891	1447.2
839.076	1661.01
839.261	1800.27
839.445	1341.93
839.63	1385.55
839.815	2047.46
839.999	1451.29
840.184	1165.6
840.368	1236.46
840.553	1809.89
840.737	1688.04
840.922	1108.67
841.106	1012.21
841.291	1261.45
841.475	1616.56
841.66	1160.48
841.844	1170.72
842.029	2287.27
842.213	1220.9
842.397	1204.1
842.582	909.81
842.766	1766.89
842.951	1744.56
843.135	1210.66
843.319	1190.18
843.504	1626.19
843.688	1884.23
843.872	911.45
844.056	1010.16
844.241	1694.18
844.425	1457.23
844.609	1395.79
844.793	933.57
844.977	1777.12
845.161	1611.03
845.346	1007.91
845.53	1105.6
845.714	1452.93
845.898	1935.43
846.082	900.39
846.266	1075.29
846.45	1455.8
846.634	1575.6
846.818	1105.8
847.002	1282.13
847.186	1653.84
847.37	1150.24
847.554	989.27
847.738	1302.2
847.922	1568.03
848.106	1533.42
848.29	960.8
848.473	1049.48
848.657	1676.98
848.841	1350.53
849.025	1085.32
849.209	863.53
849.392	1616.77
849.576	1338.04
849.76	791.64
849.944	1265.75
850.127	1850.65
850.311	1181.78
850.495	948.31
850.678	884.01
850.862	1704.83
851.046	1812.76
851.229	1400.3
851.413	939.1
851.596	1509.86
851.78	1361.59
851.964	1257.35
852.147	1109.69
852.331	2195.93
852.514	1806
852.698	1179.94
852.881	886.87
853.065	1594.04
853.248	1396.41
853.431	1212.5
853.615	1189.36
853.798	2129.99
853.982	1558.2
854.165	1253.66
854.348	1042.11
854.532	1061.16
854.715	1229.91
854.898	1047.23
855.081	1034.94
855.265	1745.79
855.448	1958.78
855.631	957.73
855.814	1016.71
855.997	1586.25
856.181	1367.12
856.364	1117.68
856.547	813.76
856.73	1513.96
856.913	1437.16
857.096	850.21
857.279	1105.39
857.462	1282.54
857.645	1593.63
857.828	1217.42
858.011	1178.71
858.194	1277.83
858.377	1531.57
858.56	882.37
858.743	1005.45
858.926	1208.2
859.109	1440.64
859.292	972.27
859.475	804.75
859.658	1617.18
859.841	1512.32
860.023	859.23
860.206	865.37
860.389	1382.69
860.572	1580.52
860.755	1031.66
860.937	1026.54
861.12	1258.58
861.303	1346.44
861.486	1013.85
861.668	1010.77
861.851	1374.29
862.034	1470.54
862.216	1147.17
862.399	791.44
862.581	1471.57
862.764	1689.47
862.947	1004.84
863.129	842.02
863.312	1031.66
863.494	1634.79
863.677	1355.24
863.859	701.12
864.042	1543.86
864.224	1465.63
864.406	1115.43
864.589	707.27
864.771	1356.88
864.954	1054.6
865.136	974.12
865.318	660.57
865.501	1594.04
865.683	799.02
865.865	900.18
866.048	858.82
866.23	1435.11
866.412	1306.5
866.594	754.78
866.777	1003.81
866.959	1328.62
867.141	1112.97
867.323	1190.38
867.505	1065.05
867.687	1186.9
867.869	1284.59
868.052	899.98
868.234	857.59
868.416	1303.84
868.598	1462.76
868.78	958.96
868.962	743.11
869.144	1506.59
869.326	1440.23
869.508	857.38
869.69	717.71
869.872	1045.18
870.054	1582.16
870.236	639.68
870.417	741.88
870.599	1148.4
870.781	1691.31
870.963	1053.37
871.145	829.12
871.327	1014.46
871.508	1487.54
871.69	911.86
871.872	919.03
872.054	1169.08
872.235	1347.05
872.417	996.85
872.599	720.17
872.78	1696.03
872.962	1223.15
873.144	630.47
873.325	899.98
873.507	1627.83
873.689	1211.89
873.87	756.01
874.052	1023.06
874.233	1181.17
874.415	1607.35
874.596	942.17
874.778	737.17
874.959	1295.65
875.141	1539.56
875.322	878.07
875.503	799.63
875.685	1353.2
875.866	814.58
876.048	841.41
876.229	747.82
876.41	1207.79
876.592	1391.08
876.773	900.39
876.954	685.15
877.136	1576.01
877.317	1120.14
877.498	669.38
877.679	1019.79
877.86	1342.55
878.042	1199.6
878.223	819.29
878.404	1323.91
878.585	1448.63
878.766	1722.24
878.947	1210.04
879.128	1064.23
879.309	1411.97
879.49	1584
879.672	993.16
879.853	960.19
880.034	1029.62
880.215	1257.96
880.396	1017.53
880.576	832.19
880.757	1059.31
880.938	1658.55
881.119	749.86
881.3	838.54
881.481	1131.2
881.662	2135.31
881.843	745.36
882.023	723.04
882.204	1402.96
882.385	1244.86
882.566	817.45
882.747	836.29
882.927	1177.48
883.108	1251.82
883.289	766.45
883.469	1103.34
883.65	1147.17
883.831	1272.51
884.011	1156.18
884.192	856.56
884.373	1499.63
884.553	1310.6
884.734	1067.3
884.914	1289.09
885.095	2191.84
885.275	1628.44
885.456	1231.96
885.636	702.15
885.817	1148.19
885.997	1288.89
886.178	777.1
886.358	950.56
886.538	1302
886.719	2482.85
886.899	851.65
887.08	977.6
887.26	1506.59
887.44	964.9
887.621	772.6
887.801	1014.46
887.981	1816.04
888.161	1462.76
888.342	931.93
888.522	985.18
888.702	1510.68
888.882	1589.33
889.062	1029.62
889.242	619.61
889.423	1668.17
889.603	1447.61
889.783	1045.18
889.963	881.55
890.143	1382.48
890.323	1534.03
890.503	869.47
890.683	932.75
890.863	1270.05
891.043	1265.13
891.223	1036.37
891.403	1145.33
891.583	1293.6
891.763	1381.46
891.943	1010.98
892.122	938.28
892.302	1302
892.482	1234.21
892.662	1129.97
892.842	1038.83
893.022	1369.58
893.201	1210.86
893.381	1065.66
893.561	891.17
893.741	1526.45
893.92	1302.2
894.1	1103.34
894.28	1019.99
894.459	1554.92
894.639	1345.62
894.819	892.2
894.998	1053.58
895.178	1390.06
895.357	1301.59
895.537	865.16
895.716	737.17
895.896	1247.11
896.075	1685.38
896.255	942.58
896.434	646.44
896.614	1663.46
896.793	1589.53
896.973	1128.53
897.152	1068.53
897.331	1271.69
897.511	1433.07
897.69	698.46
897.87	997.67
898.049	1456.41
898.228	1208.81
898.407	1131.2
898.587	1096.38
898.766	1077.54
898.945	1439.41
899.124	1328.62
899.304	999.1
899.483	1479.96
899.662	1773.64
899.841	892.2
900.02	877.45
900.199	1559.22
900.378	1372.45
900.557	850.01
900.737	796.76
900.916	1309.37
901.095	1394.36
901.274	1202.26
901.453	716.89
901.632	976.37
901.811	1006.47
901.989	832.4
902.168	791.23
902.347	1469.93
902.526	1121.37
902.705	937.87
902.884	1081.63
903.063	1680.87
903.242	1589.33
903.42	811.3
903.599	1045.18
903.778	1473.82
903.957	1689.68
904.135	1112.35
904.314	975.55
904.493	1328.01
904.672	1284.18
904.85	939.71
905.029	910.83
905.207	1305.48
905.386	1909.42
905.565	689.86
905.743	846.73
905.922	1170.72
906.1	1372.65
906.279	698.25
906.457	817.65
906.636	1108.67
906.814	1103.34
906.993	907.97
907.171	706.45
907.35	1377.77
907.528	1533.83
907.707	1181.99
907.885	696.41
908.063	1583.18
908.242	1055.83
908.42	866.8
908.598	523.77
908.777	1399.68
908.955	989.68
909.133	1042.72
909.311	658.11
909.49	1058.49
909.668	1129.35
909.846	753.96
910.024	557.56
910.202	1158.02
910.38	1294.62
910.559	697.64
910.737	744.33
910.915	1217.62
911.093	1193.04
911.271	802.29
911.449	956.09
911.627	1239.12
911.805	1738.83
911.983	808.44
912.161	728.77
912.339	1139.39
912.517	1482.01
912.695	984.97
912.872	840.38
913.05	1001.15
913.228	1284.18
913.406	828.71
913.584	698.05
913.762	1371.83
913.939	1032.69
914.117	730
914.295	648.49
914.473	1160.48
914.65	1273.94
914.828	761.33
915.006	667.54
915.184	826.25
915.361	1287.46
915.539	921.89
915.716	995.62
915.894	1201.03
916.072	1311.83
916.249	1158.43
916.427	916.98
916.604	831.99
916.782	1328.62
916.959	643.37
917.137	737.37
917.314	1137.54
917.492	1163.35
917.669	882.57
917.847	834.44
918.024	1134.68
918.201	859.02
918.379	817.86
918.556	797.99
918.733	1260.83
918.911	918.41
919.088	993.16
919.265	687.61
919.442	1184.65
919.62	1106.42
919.797	692.32
919.974	588.28
920.151	1188.74
920.328	1047.02
920.506	652.38
920.683	1337.43
920.86	775.46
921.037	882.78
921.214	829.73
921.391	658.73
921.568	1260.42
921.745	874.79
921.922	786.52
922.099	681.46
922.276	1220.08
922.453	1051.32
922.63	588.07
922.807	1086.35
922.984	1120.55
923.161	886.67
923.338	775.05
923.514	595.86
923.691	1087.98
923.868	1174.61
924.045	647.67
924.222	535.03
924.399	1056.65
924.575	1207.38
924.752	747.41
924.929	780.99
925.105	1013.85
925.282	750.27
925.459	782.02
925.635	710.95
925.812	1014.46
925.989	849.4
926.165	795.74
926.342	452.91
926.518	744.54
926.695	922.92
926.871	617.36
927.048	516.19
927.224	1236.05
927.401	862.5
927.577	785.09
927.754	457.82
927.93	1255.3
928.107	1163.96
928.283	528.89
928.459	759.49
928.636	1123.41
928.812	925.37
928.988	568.82
929.165	379.39
929.341	911.45
929.517	978.42
929.693	1028.8
929.87	395.97
930.046	1071.19
930.222	819.09
930.398	496.73
930.574	715.66
930.751	876.84
930.927	802.09
931.103	605.48
931.279	629.85
931.455	735.32
931.631	986.61
931.807	376.31
931.983	402.12
932.159	547.93
932.335	918.82
932.511	594.22
932.687	560.22
932.863	892.61
933.039	996.85
933.215	425.47
933.391	368.33
933.566	828.3
933.742	896.09
933.918	556.13
934.094	333.31
934.27	899.16
934.445	843.25
934.621	713.41
934.797	480.35
934.973	1045.18
935.148	859.84
935.324	409.9
935.5	240.12
935.675	1074.47
935.851	939.3
936.027	659.14
936.202	598.11
936.378	1031.25
936.553	812.94
936.729	1106.21
936.904	489.16
937.08	608.35
937.255	691.29
937.431	522.74
937.606	429.56
937.782	701.94
937.957	930.7
938.133	644.19
938.308	508
938.483	855.13
938.659	595.24
938.834	677.98
939.009	397
939.185	813.56
939.36	600.98
939.535	183.81
939.71	662.83
939.886	1083.68
940.061	878.89
940.236	792.26
940.411	561.86
940.586	898.75
940.761	994.8
940.937	642.35
941.112	422.39
941.287	790.62
941.462	794.1
941.637	360.34
941.812	556.54
941.987	825.64
942.162	740.03
942.337	630.67
942.512	451.27
942.687	1108.87
942.862	864.35
943.037	306.48
943.212	151.65
943.386	677.57
943.561	792.87
943.736	643.98
943.911	927.01
944.086	951.59
944.26	820.11
944.435	441.64
944.61	598.93
944.785	930.29
944.959	1260.22
945.134	502.67
945.309	357.27
945.483	503.29
945.658	954.87
945.833	141.62
946.007	240.12
946.182	1083.68
946.357	508.82
946.531	327.78
946.706	368.33
946.88	345.39
947.055	776.08
947.229	395.57
947.404	267.36
947.578	863.73
947.752	613.06
947.927	251.8
948.101	174.79
948.276	987.02
948.45	769.52
948.624	665.08
948.799	301.77
948.973	728.16
949.147	331.87
949.321	385.73
949.496	371.19
949.67	983.13
949.844	562.27
950.018	365.87
950.193	342.32
950.367	1183.42
950.541	551.01
950.715	435.09
950.889	526.84
951.063	557.76
951.237	790.41
951.411	124.21
951.585	142.03
951.759	767.68
951.933	643.78
952.107	235.62
952.281	492.02
952.455	982.1
952.629	786.11
952.803	290.09
952.977	278.42
953.151	799.02
953.325	562.68
953.499	449.84
953.672	49.87
953.846	381.64
954.02	535.03
954.194	186.06
954.368	205.51
954.541	781.4
954.715	480.56
954.889	384.3
955.062	154.93
955.236	479.12
955.41	503.29
955.583	428.13
955.757	73.62
955.93	504.31
956.104	261.22
956.278	215.14
956.451	253.23
956.625	679.41
956.798	941.35
956.972	584.8
957.145	115.61
957.319	656.07
957.492	580.91
957.665	446.35
957.839	100.25
958.012	608.76
958.185	371.81
958.359	263.27
958.532	465.2
958.705	623.3
958.879	565.55
959.052	333.51
959.225	15.46
959.398	548.34
959.572	581.93
959.745	143.46
959.918	241.56
960.091	487.72
960.264	682.69
960.438	122.16
960.611	86.94
960.784	746.18
960.957	338.43
961.13	677.37
961.303	87.55
961.476	490.59
961.649	837.11
961.822	88.98
961.995	320.61
962.168	523.77
962.341	612.45
962.514	181.35
962.686	158.62
962.859	547.73
963.032	640.09
963.205	209
963.378	-65.64
963.551	528.68
963.723	385.33
963.896	310.37
964.069	398.23
964.242	471.14
964.414	787.96
964.587	242.58
964.76	306.48
964.932	509.02
965.105	451.68
965.278	167.83
965.45	94.31
965.623	537.9
965.795	619.41
965.968	188.72
966.14	174.38
966.313	429.36
966.485	498.78
966.658	127.69
966.83	103.93
967.003	669.79
967.175	628.62
967.348	137.11
967.52	166.81
967.692	868.44
967.865	655.04
968.037	160.25
968.209	437.34
968.382	491.82
968.554	681.05
968.726	186.67
968.898	61.54
969.071	603.64
969.243	562.88
969.415	206.33
969.587	287.43
969.759	907.97
969.932	558.99
970.104	207.36
970.276	-169.26
970.448	281.9
970.62	346
970.792	320
970.964	205.92
971.136	899.78
971.308	551.62
971.48	44.34
971.652	121.75
971.824	757.85
971.996	326.55
