681.68	2194.65
681.877	2292.96
682.075	1872.92
682.272	2065.02
682.469	2250.36
682.665	2095.33
682.862	1745.94
683.059	1698.43
683.256	2183.8
683.453	2200.8
683.65	1981.46
683.847	1934.15
684.044	2192.4
684.241	1977.37
684.438	2030.2
684.635	1761.71
684.831	2599.33
685.028	2673.47
685.225	1864.73
685.422	2112.94
685.619	2176.43
685.815	2176.84
686.012	1991.5
686.209	1937.22
686.405	1970.2
686.602	2357.67
686.799	1796.53
686.996	1832.78
687.192	2002.15
687.389	2742.28
687.586	1916.13
687.782	1969.38
687.979	2646.64
688.175	2440
688.372	1972.86
688.568	1987.2
688.765	2133.22
688.962	2511.07
689.158	2052.32
689.355	1799.19
689.551	2393.92
689.748	2099.63
689.944	2094.1
690.14	1840.56
690.337	2453.52
690.533	2274.12
690.73	2204.28
690.926	2055.6
691.123	2358.49
691.319	2248.93
691.515	1853.67
691.712	2182.57
691.908	2418.29
692.104	2355.22
692.301	2131.78
692.497	1870.26
692.693	2502.05
692.889	2436.11
693.086	2166.19
693.282	1843.63
693.478	2343.75
693.674	2689.65
693.87	2056.21
694.067	1911.63
694.263	2364.84
694.459	2294.39
694.655	2217.59
694.851	2166.39
695.047	2488.33
695.243	2523.97
695.439	2244.83
695.635	2012.59
695.831	2447.58
696.027	2322.86
696.224	2031.02
696.42	2477.07
696.615	2696
696.811	2534
697.007	1953.2
697.203	2069.93
697.399	2472.56
697.595	2637.83
697.791	1999.28
697.987	2198.34
698.183	2121.13
698.379	2212.47
698.575	2132.81
698.77	2196.7
698.966	2538.1
699.162	2677.16
699.358	2101.27
699.554	2176.22
699.749	2579.26
699.945	2591.96
700.141	2266.74
700.337	2239.71
700.532	2367.91
700.728	2231.93
700.924	2066.45
701.119	1967.33
701.315	2535.23
701.511	2387.16
701.706	2236.43
701.902	1977.77
702.097	2491.61
702.293	2552.23
702.489	2224.55
702.684	2123.59
702.88	2459.66
703.075	2381.63
703.271	2227.22
703.466	2056.01
703.662	2430.17
703.857	2589.3
704.053	2115.19
704.248	2181.96
704.443	2718.73
704.639	2625.14
704.834	2260.8
705.03	2163.53
705.225	2670.81
705.42	2781.81
705.616	2377.13
705.811	2114.78
706.006	2409.9
706.202	2425.26
706.397	2355.42
706.592	2070.75
706.787	2621.86
706.983	2513.93
707.178	2468.47
707.373	2303.61
707.568	2701.12
707.763	2779.55
707.959	2177.04
708.154	2198.34
708.349	2600.97
708.544	2656.88
708.739	2461.1
708.934	2181.75
709.129	2782.01
709.324	2834.85
709.519	2197.52
709.714	2174.17
709.909	2804.74
710.104	2574.55
710.299	2293.37
710.494	2358.7
710.689	2733.88
710.884	2618.38
711.079	2376.31
711.274	2424.44
711.469	2776.89
711.664	2698.45
711.859	2335.76
712.054	2420.75
712.249	2726.31
712.443	2807.41
712.638	2209.2
712.833	2288.04
713.028	2599.13
713.223	2573.32
713.417	2589.91
713.612	2283.95
713.807	2853.08
714.002	3296.67
714.196	2547.52
714.391	2339.04
714.586	2838.95
714.78	2681.46
714.975	2361.15
715.17	2320.81
715.364	2587.05
715.559	2940.52
715.754	2083.86
715.948	2296.03
716.143	3108.25
716.337	2708.69
716.532	2701.12
716.726	2409.28
716.921	2877.45
717.115	3088.18
717.31	2223.53
717.504	3040.67
717.699	2670.19
717.893	2951.58
718.088	2332.28
718.282	2280.67
718.476	2784.47
718.671	2848.37
718.865	2431.4
719.059	2412.15
719.254	2697.02
719.448	3086.54
719.642	3985.4
719.837	2214.93
720.031	2939.09
720.225	2964.69
720.419	2504.31
720.614	2405.6
720.808	2877.24
721.002	2730.4
721.196	2426.48
721.39	2475.84
721.585	3093.71
721.779	2907.55
721.973	2545.47
722.167	2323.06
722.361	2877.86
722.555	3093.51
722.749	2500.21
722.943	2461.91
723.137	2509.84
723.331	2905.5
723.525	2517
723.719	2517.41
723.913	3031.25
724.107	3175.02
724.301	2389.62
724.495	2563.49
724.689	3197.95
724.883	3094.33
725.077	2510.86
725.271	2509.22
725.465	3067.29
725.659	2796.76
725.853	2629.03
726.046	2386.14
726.24	2730.81
726.434	3052.96
726.628	2561.04
726.822	2545.88
727.015	3117.67
727.209	3256.32
727.403	2621.45
727.596	2384.3
727.79	3017.73
727.984	3034.94
728.177	2607.32
728.371	2628.82
728.565	3098.83
728.758	2640.7
728.952	2528.68
729.146	2568.41
729.339	3121.97
729.533	2876.83
729.726	2634.97
729.92	2510.86
730.113	3193.86
730.307	2935
730.5	2645.62
730.694	2560.63
730.887	2857.79
731.081	3053.37
731.274	2549.36
731.468	2634.56
731.661	2877.04
731.854	2801.06
732.048	2572.91
732.241	2496.93
732.435	2809.66
732.628	2961.62
732.821	2697.23
733.014	2547.11
733.208	2670.6
733.401	3129.96
733.594	2600.36
733.788	2634.56
733.981	3256.73
734.174	3091.46
734.367	2659.95
734.56	2770.13
734.754	3252.64
734.947	3033.5
735.14	2623.7
735.333	2706.03
735.526	3245.88
735.719	2797.78
735.912	2611.21
736.105	2642.14
736.298	3025.11
736.491	2891.37
736.684	2630.05
736.877	2610.19
737.07	3160.68
737.263	3371.83
737.456	2673.06
737.649	2560.01
737.842	2918.82
738.035	3057.26
738.228	2786.52
738.421	2865.57
738.614	3373.67
738.807	3258.57
739	2523.35
739.192	2646.23
739.385	3176.66
739.578	3179.73
739.771	2994.18
739.964	2711.56
740.156	3181.98
740.349	3036.78
740.542	2942.98
740.735	2586.02
740.927	2758.46
741.12	2839.97
741.313	2636.4
741.505	2882.77
741.698	3155.97
741.891	3211.06
742.083	2888.3
742.276	2767.47
742.468	3134.88
742.661	3068.52
742.854	2758.05
743.046	2719.75
743.239	3428.56
743.431	3087.16
743.624	2805.36
743.816	2570.87
744.009	3105.8
744.201	3195.29
744.393	2958.55
744.586	2637.63
744.778	3346.64
744.971	3099.04
745.163	2832.6
745.355	2932.33
745.548	3136.31
745.74	3027.77
745.932	2869.05
746.125	2742.9
746.317	3638.06
746.509	3197.54
746.702	2802.7
746.894	2888.92
747.086	3231.95
747.278	3377.56
747.471	2992.54
747.663	2852.26
747.855	3147.98
748.047	3618.61
748.239	2785.29
748.431	2750.88
748.623	3570.07
748.815	3474.84
749.008	2699.07
749.2	2754.77
749.392	3297.08
749.584	3345.2
749.776	2883.8
749.968	2960.8
750.16	3545.7
750.352	3094.12
750.544	2893.83
750.736	2776.28
750.928	3249.56
751.12	3258.57
751.311	2850.62
751.503	2856.56
751.695	3231.75
751.887	3165.39
752.079	2642.14
752.271	2818.26
752.463	3861.5
752.654	3319.81
752.846	2920.45
753.038	2812.94
753.23	3016.5
753.421	3330.46
753.613	2832.6
753.805	3069.96
753.997	3337.42
754.188	3403.16
754.38	2810.48
754.572	2848.78
754.763	3109.89
754.955	3308.95
755.146	2911.85
755.338	2909.81
755.53	3341.72
755.721	3167.23
755.913	2714.02
756.104	2763.38
756.296	3084.91
756.487	3356.47
756.679	2726.51
756.87	2821.95
757.062	3091.87
757.253	3307.32
757.445	2802.9
757.636	2987.83
757.827	3216.18
758.019	3766.06
758.21	2740.85
758.401	2853.9
758.593	3709.54
758.784	3499.62
758.975	2735.11
759.167	2758.87
759.358	3253.66
759.549	3502.9
759.74	2848.98
759.932	2819.69
760.123	3448.63
760.314	3048.86
760.505	2951.99
760.696	2841.4
760.888	3591.98
761.079	3122.38
761.27	2750.47
761.461	2637.43
761.652	3508.43
761.843	3113.17
762.034	2904.69
762.225	3165.6
762.416	3172.35
762.607	3183.82
762.798	2801.67
762.989	2821.33
763.18	4234.43
763.371	3137.54
763.562	2804.13
763.753	2901.82
763.944	3363.02
764.135	3396.2
764.326	3015.48
764.517	2826.25
764.708	3264.1
764.899	3362
765.089	2827.68
765.28	2692.93
765.471	3166.83
765.662	3346.84
765.853	2942.37
766.043	2724.87
766.234	3398.25
766.425	3373.47
766.615	2892.4
766.806	2684.12
766.997	3448.63
767.187	3230.31
767.378	2794.91
767.569	2667.33
767.759	3280.9
767.95	3148.6
768.141	3037.19
768.331	2801.67
768.522	3226.22
768.712	3328.21
768.903	2760.92
769.093	2743.31
769.284	3487.74
769.474	3232.57
769.665	2663.84
769.855	2624.73
770.046	3345.61
770.236	3107.43
770.426	3007.7
770.617	2713.2
770.807	3286.02
770.998	3150.03
771.188	3016.09
771.378	2808.23
771.569	3389.64
771.759	3317.15
771.949	2682.69
772.139	2545.47
772.33	3193.45
772.52	3344.18
772.71	2751.91
772.9	2666.92
773.09	3450.47
773.281	3547.54
773.471	2783.65
773.661	2808.02
773.851	3360.36
774.041	3064.22
774.231	2725.28
774.421	3011.38
774.611	3491.22
774.802	3137.74
774.992	2848.37
775.182	2641.93
775.372	3212.09
775.562	3401.93
775.752	2775.25
775.942	2799.83
776.131	3449.24
776.321	3336.81
776.511	2752.11
776.701	2673.06
776.891	3435.93
777.081	2944.42
777.271	2868.64
777.461	2742.69
777.651	3306.09
777.84	3396.61
778.03	2921.27
778.22	2769.31
778.41	3378.99
778.599	2952.4
778.789	2862.91
778.979	2685.14
779.169	3214.75
779.358	3103.75
779.548	3064.84
779.738	2569.84
779.927	3213.93
780.117	2913.9
780.307	2767.68
780.496	2498.16
780.686	3212.49
780.875	3598.13
781.065	2737.37
781.254	2724.67
781.444	3124.64
781.633	3137.33
781.823	2651.76
782.012	2698.25
782.202	3019.37
782.391	3091.66
782.581	2673.47
782.77	2978.62
782.96	3347.46
783.149	3033.5
783.338	2719.14
783.528	2501.85
783.717	3340.9
783.906	3426.71
784.096	2856.97
784.285	2651.15
784.474	2961.82
784.663	2925.57
784.853	2698.86
785.042	2781.81
785.231	2970.43
785.42	3285.4
785.61	2857.58
785.799	2611.83
785.988	3125.46
786.177	3047.22
786.366	2767.68
786.555	2940.52
786.744	3265.74
786.933	3066.68
787.122	2618.99
787.312	2558.37
787.501	2938.07
787.69	3211.27
787.879	2673.88
788.068	2642.34
788.257	2786.31
788.445	2967.56
788.634	2721.8
788.823	2588.68
789.012	3555.12
789.201	3436.54
789.39	2761.74
789.579	2661.39
789.768	3092.07
789.957	3063.61
790.145	2644.59
790.334	2422.39
790.523	2936.43
790.712	3000.74
790.9	2790.61
791.089	2532.77
791.278	3229.49
791.467	3103.95
791.655	3007.29
791.844	3256.94
792.033	2883.18
792.221	3052.55
792.41	2823.18
792.599	2486.49
792.787	3180.75
792.976	3258.98
793.164	2579.06
793.353	2664.66
793.541	3216.39
793.73	3164.98
793.918	2722.83
794.107	2635.99
794.295	3064.22
794.484	3014.05
794.672	2680.84
794.861	2676.13
795.049	3132.01
795.238	3436.34
795.426	2535.23
795.614	2703.37
795.803	3151.47
795.991	3376.33
796.179	2651.76
796.368	2614.9
796.556	3310.8
796.744	2767.06
796.932	2573.12
797.121	2566.77
797.309	3009.13
797.497	3185.67
797.685	2664.05
797.874	2626.57
798.062	2988.24
798.25	3345
798.438	2575.37
798.626	2687.4
798.814	3149.83
799.002	3501.05
799.19	2861.68
799.378	2755.8
799.566	3292.57
799.755	3379.4
799.943	2871.1
800.131	2649.92
800.318	3121.57
800.506	3133.44
800.694	2592.37
800.882	2824
801.07	3378.38
801.258	3013.43
801.446	2677.77
801.634	2733.88
801.822	3045.38
802.01	3059.31
802.197	2685.35
802.385	2859.83
802.573	3098.01
802.761	2881.95
802.949	2771.36
803.136	2527.04
803.324	3306.09
803.512	3190.79
803.699	2855.12
803.887	2556.33
804.075	3361.79
804.262	2974.52
804.45	2615.72
804.638	2857.79
804.825	2868.44
805.013	2892.81
805.201	2755.39
805.388	2632.72
805.576	3089.21
805.763	3504.74
805.951	2751.7
806.138	2908.58
806.326	3624.55
806.513	3207.38
806.701	2781.6
806.888	2733.88
807.075	3236.87
807.263	3579.7
807.45	2675.31
807.638	2968.99
807.825	3599.36
808.012	3399.88
808.2	2856.15
808.387	3092.28
808.574	3302.81
808.761	3517.23
808.949	2717.71
809.136	2879.7
809.323	3089
809.51	3121.97
809.698	3169.69
809.885	3043.54
810.072	3304.65
810.259	3473.61
810.446	2936.63
810.633	2809.25
810.82	3470.13
811.008	3595.47
811.195	3045.59
811.382	2919.64
811.569	3235.02
811.756	2951.38
811.943	2896.7
812.13	2820.72
812.317	3134.67
812.504	3070.98
812.691	2993.57
812.878	2975.14
813.064	3562.08
813.251	3253.04
813.438	2753.95
813.625	3034.94
813.812	3199.39
813.999	3220.69
814.186	3004.83
814.372	2907.96
814.559	3305.27
814.746	3579.29
814.933	2893.83
815.12	3072.82
815.306	3159.86
815.493	2982.1
815.68	2877.65
815.866	2925.98
816.053	3440.84
816.24	3672.67
816.426	3013.02
816.613	2781.19
816.799	3420.98
816.986	3590.96
817.173	2847.75
817.359	2830.34
817.546	3346.02
817.732	2944.62
817.919	2688.62
818.105	3007.7
818.292	3173.17
818.478	3341.72
818.665	3076.92
818.851	2840.17
819.037	3824.43
819.224	3260.62
819.41	2741.46
819.597	2805.97
819.783	3671.85
819.969	3386.16
820.156	2960.59
820.342	2805.15
820.528	4157.02
820.714	3147.98
820.901	3115.22
821.087	2879.5
821.273	3612.26
821.459	3174.2
821.646	2848.16
821.832	2793.89
822.018	3281.92
822.204	3236.05
822.39	2890.76
822.576	2842.02
822.762	3374.28
822.948	3326.57
823.134	3086.34
823.32	2897.72
823.507	2941.55
823.693	3341.72
823.879	3342.95
824.065	2808.23
824.25	3278.85
824.436	3009.95
824.622	2815.8
824.808	2800.85
824.994	3121.77
825.18	3031.25
825.366	2768.7
825.552	2809.25
825.738	3154.74
825.923	3491.43
826.109	3066.68
826.295	2766.65
826.481	3029.61
826.667	3123
826.852	3050.3
827.038	2776.69
827.224	3484.06
827.409	3577.44
827.595	2663.43
827.781	3038.62
827.966	3479.35
828.152	3446.99
828.338	2906.53
828.523	2629.44
828.709	3054.19
828.894	3440.64
829.08	2933.15
829.266	2735.93
829.451	3167.03
829.637	3411.76
829.822	2935.81
830.008	2779.35
830.193	3423.85
830.378	3557.99
830.564	2899.36
830.749	2674.9
830.935	3268.2
831.12	3337.63
831.305	2876.42
831.491	2932.74
831.676	2886.25
831.861	3391.49
832.047	2882.36
832.232	2667.33
832.417	3390.67
832.602	3258.98
832.788	2772.18
832.973	2770.54
833.158	3125.46
833.343	3166.83
833.528	2969.2
833.714	2942.78
833.899	3219.25
834.084	3623.32
834.269	3041.9
834.454	2777.1
834.639	3335.17
834.824	3134.06
835.009	2970.63
835.194	2986.19
835.379	3350.12
835.564	3550.21
835.749	3006.26
835.934	2659.54
836.119	3351.96
836.304	3203.69
836.489	2713
836.674	3068.11
836.859	2884.41
837.044	3459.28
837.228	2791.84
837.413	2707.88
837.598	3202.26
837.783	3360.56
837.968	2762.76
838.152	2618.38
838.337	2666.71
838.522	3466.85
838.707	3246.29
838.891	2987.63
839.076	3190.58
839.261	3263.28
839.445	2880.11
839.63	2899.97
839.815	3512.52
839.999	3024.08
840.184	2758.87
840.368	2775.46
840.553	3335.37
840.737	3210.65
840.922	2596.47
841.106	2602
841.291	2799.01
841.475	3192.63
841.66	2729.17
841.844	2711.56
842.029	3755.21
842.213	2755.8
842.397	2687.6
842.582	2510.45
842.766	3308.34
842.951	3254.68
843.135	2763.58
843.319	2701.12
843.504	3086.14
843.688	3321.86
843.872	2520.28
844.056	2588.89
844.241	3184.64
844.425	2984.56
844.609	2863.93
844.793	2497.75
844.977	3298.3
845.161	3130.99
845.346	2494.07
845.53	2616.33
845.714	2935.61
845.898	3426.92
846.082	2408.26
846.266	2609.98
846.45	3019.37
846.634	3097.4
846.818	2595.65
847.002	2797.58
847.186	3133.85
847.37	2743.31
847.554	2520.49
847.738	2754.98
847.922	3100.27
848.106	3047.43
848.29	2524.58
848.473	2565.13
848.657	3136.11
848.841	2910.42
849.025	2611.42
849.209	2426.28
849.392	3142.25
849.576	2862.91
849.76	2341.7
849.944	2733.07
850.127	3330.46
850.311	2659.75
850.495	2494.27
850.678	2385.12
850.862	3172.15
851.046	3334.76
851.229	2851.44
851.413	2440.41
851.596	2979.44
851.78	2916.97
851.964	2731.43
852.147	2621.86
852.331	3662.43
852.514	3265.95
852.698	2642.75
852.881	2382.04
853.065	3089.62
853.248	2876.22
853.431	2659.34
853.615	2635.17
853.798	3541.81
853.982	3008.72
854.165	2717.5
854.348	2537.69
854.532	2580.29
854.715	2736.34
854.898	2554.48
855.081	2517.21
855.265	3188.33
855.448	3365.27
855.631	2461.71
855.814	2502.26
855.997	3062.58
856.181	2890.14
856.364	2594.21
856.547	2300.94
856.73	2956.5
856.913	2882.57
857.096	2387.16
857.279	2549.98
857.462	2743.92
857.645	3065.66
857.828	2621.66
858.011	2677.16
858.194	2685.14
858.377	2997.05
858.56	2321.22
858.743	2535.03
858.926	2546.09
859.109	2890.76
859.292	2404.16
859.475	2279.24
859.658	3047.84
859.841	2937.45
860.023	2313.64
860.206	2314.87
860.389	2827.89
860.572	3069.75
860.755	2440.41
860.937	2462.73
861.12	2731.02
861.303	2818.88
861.486	2472.36
861.668	2457.41
861.851	2847.34
862.034	2860.04
862.216	2537.48
862.399	2214.32
862.581	2865.57
862.764	3111.94
862.947	2450.65
863.129	2323.06
863.312	2453.72
863.494	3045.18
863.677	2670.6
863.859	2165.37
864.042	2957.32
864.224	2914.93
864.406	2510.25
864.589	2138.74
864.771	2793.28
864.954	2459.87
865.136	2359.11
865.318	2131.58
865.501	2907.55
865.683	2256.09
865.865	2327.16
866.048	2307.09
866.23	2767.06
866.412	2679.82
866.594	2144.48
866.777	2433.86
866.959	2821.13
867.141	2505.13
867.323	2617.76
867.505	2442.87
867.687	2642.34
867.869	2666.3
868.052	2290.09
868.234	2193.43
868.416	2673.67
868.598	2844.27
868.78	2286.4
868.962	2205.1
869.144	2914.52
869.326	2811.09
869.508	2255.27
869.69	2181.34
869.872	2501.65
870.054	2974.52
870.236	2091.85
870.417	2235.41
870.599	2614.28
870.781	3053.37
870.963	2471.74
871.145	2196.91
871.327	2393.31
871.508	2826.45
871.69	2299.1
871.872	2335.35
872.054	2594.83
872.235	2770.13
872.417	2346.61
872.599	2175.61
872.78	3115.22
872.962	2690.88
873.144	2099.01
873.325	2294.8
873.507	3035.55
873.689	2661.39
873.87	2214.52
874.052	2413.99
874.233	2595.03
874.415	2994.8
874.596	2362.38
874.778	2232.75
874.959	2666.1
875.141	2950.97
875.322	2354.4
875.503	2234.59
875.685	2784.06
875.866	2266.54
876.048	2214.32
876.229	2218.62
876.41	2646.03
876.592	2809.45
876.773	2361.97
876.954	2177.45
877.136	3017.53
877.317	2604.86
877.498	2147.96
877.679	2403.34
877.86	2782.83
878.042	2687.81
878.223	2312.62
878.404	2712.38
878.585	2883.59
878.766	3121.16
878.947	2637.63
879.128	2521.51
879.309	2901
879.49	2990.5
879.672	2436.11
879.853	2432.42
880.034	2511.48
880.215	2703.98
880.396	2439.39
880.576	2390.85
880.757	2556.12
880.938	3131.4
881.119	2282.92
881.3	2366.68
881.481	2622.48
881.662	3568.84
881.843	2277.6
882.023	2246.06
882.204	2910.21
882.385	2788.77
882.566	2333.71
882.747	2349.28
882.927	2744.12
883.108	2847.14
883.289	2322.24
883.469	2624.52
883.65	2680.02
883.831	2743.31
884.011	2625.55
884.192	2399.25
884.373	2993.77
884.553	2865.16
884.734	2602.81
884.914	2793.89
885.095	3639.91
885.275	3203.48
885.456	2748.83
885.636	2300.12
885.817	2791.64
885.997	2815.39
886.178	2360.74
886.358	2487.92
886.538	2819.08
886.719	3953.04
886.899	2388.39
887.08	2543.63
887.26	3127.91
887.44	2603.22
887.621	2360.74
887.801	2545.88
887.981	3358.92
888.161	3025.52
888.342	2478.3
888.522	2542.6
888.702	3066.07
888.882	3137.95
889.062	2599.74
889.242	2278.42
889.423	3244.44
889.603	3019.37
889.783	2617.56
889.963	2499.8
890.143	2979.03
890.323	3138.77
890.503	2501.85
890.683	2569.64
890.863	2880.72
891.043	2894.65
891.223	2595.44
891.403	2733.68
891.583	2898.13
891.763	2946.67
891.943	2573.12
892.122	2542.6
892.302	2852.87
892.482	2825.43
892.662	2689.24
892.842	2572.1
893.022	2968.17
893.201	2732.66
893.381	2694.97
893.561	2490.79
893.741	3077.94
893.92	2913.7
894.1	2711.97
894.28	2625.96
894.459	3084.91
894.639	2978.62
894.819	2547.31
894.998	2672.65
895.178	2960.39
895.357	2939.91
895.537	2497.75
895.716	2402.32
895.896	2843.66
896.075	3240.14
896.255	2527.24
896.434	2291.52
896.614	3238.5
896.793	3184.44
896.973	2688.83
897.152	2635.99
897.331	2909.6
897.511	3061.97
897.69	2384.09
897.87	2638.86
898.049	2999.92
898.228	2880.31
898.407	2743.1
898.587	2658.52
898.766	2666.1
898.945	3041.49
899.124	2844.47
899.304	2594.83
899.483	3014.25
899.662	3315.1
899.841	2461.71
900.02	2470.52
900.199	3140.61
900.378	2934.38
900.557	2426.69
900.737	2417.06
900.916	2906.53
901.095	2997.66
901.274	2807.41
901.453	2332.69
901.632	2638.04
901.811	2631.69
901.989	2446.96
902.168	2411.53
902.347	3014.25
902.526	2692.11
902.705	2460.89
902.884	2587.25
903.063	3187.92
903.242	3121.97
903.42	2409.08
903.599	2604.66
903.778	3051.52
903.957	3225.19
904.135	2630.46
904.314	2551.82
904.493	2901
904.672	2856.56
904.85	2494.68
905.029	2455.16
905.207	2883.8
905.386	3466.44
905.565	2278.42
905.743	2417.88
905.922	2671.63
906.1	2951.17
906.279	2275.75
906.457	2356.85
906.636	2677.57
906.814	2699.07
906.993	2412.76
907.171	2322.65
907.35	2881.34
907.528	2993.16
907.707	2635.58
907.885	2285.79
908.063	3096.58
908.242	2594.62
908.42	2407.03
908.598	2146.53
908.777	2864.95
908.955	2555.92
909.133	2564.52
909.311	2247.9
909.49	2600.56
909.668	2655.24
909.846	2332.28
910.024	2119.29
910.202	2696.2
910.38	2831.57
910.559	2218
910.737	2249.95
910.915	2699.89
911.093	2736.75
911.271	2323.06
911.449	2521.31
911.627	2760.71
911.805	3203.28
911.983	2294.39
912.161	2228.04
912.339	2675.11
912.517	2942.57
912.695	2418.09
912.872	2310.77
913.05	2424.85
913.228	2749.65
913.406	2260.6
913.584	2192.81
913.762	2831.37
913.939	2502.87
914.117	2200.18
914.295	2119.7
914.473	2637.02
914.65	2740.23
914.828	2244.42
915.006	2165.37
915.184	2300.53
915.361	2652.58
915.539	2391.87
915.716	2446.15
915.894	2625.34
916.072	2729.38
916.249	2547.11
916.427	2340.67
916.604	2267.36
916.782	2735.32
916.959	2072.8
917.137	2157.18
917.314	2530.52
917.492	2543.63
917.669	2305.86
917.847	2239.3
918.024	2558.99
918.201	2309.96
918.379	2196.7
918.556	2213.29
918.733	2658.31
918.911	2386.75
919.088	2358.29
919.265	2106.8
919.442	2583.97
919.62	2425.67
919.797	2091.85
919.974	1978.59
920.151	2518.23
920.328	2467.44
920.506	2022.63
920.683	2643.57
920.86	2181.55
921.037	2247.9
921.214	2124.61
921.391	2011.36
921.568	2586.23
921.745	2208.58
921.922	2121.13
922.099	1998.66
922.276	2579.88
922.453	2421.98
922.63	1989.45
922.807	2375.69
922.984	2393.72
923.161	2186.67
923.338	2093.89
923.514	1952.58
923.691	2410.1
923.868	2496.12
924.045	1962.41
924.222	1879.68
924.399	2379.38
924.575	2506.97
924.752	2056.83
924.929	2071.98
925.105	2368.94
925.282	2066.86
925.459	2038.39
925.635	2001.74
925.812	2292.14
925.989	2129.12
926.165	2079.97
926.342	1788.95
926.518	2048.84
926.695	2233.77
926.871	1912.85
927.048	1822.33
927.224	2473.38
927.401	2162.5
927.577	1988.01
927.754	1787.11
927.93	2448.6
928.107	2454.34
928.283	1781.58
928.459	2026.31
928.636	2363
928.812	2125.64
928.988	1804.11
929.165	1718.5
929.341	2113.76
929.517	2205.3
929.693	2232.13
929.87	1633.92
930.046	2311.18
930.222	2024.67
930.398	1714
930.574	1970.4
930.751	2102.5
930.927	2016.07
931.103	1833.6
931.279	1883.36
931.455	1937.43
931.631	2200.8
931.807	1608.94
931.983	1693.31
932.159	1769.29
932.335	2138.95
932.511	1805.95
932.687	1750.65
932.863	2092.46
933.039	2151.03
933.215	1658.29
933.391	1596.44
933.566	2045.56
933.742	2107.82
933.918	1758.23
934.094	1593.99
934.27	2052.73
934.445	2062.36
934.621	1901.59
934.797	1663.21
934.973	2198.96
935.148	2071.78
935.324	1577.4
935.5	1493.43
935.675	2255.48
935.851	2123.18
936.027	1800.83
936.202	1765.2
936.378	2151.85
936.553	1917.77
936.729	2201.41
936.904	1643.75
937.08	1722.39
937.255	1825.2
937.431	1636.79
937.606	1535
937.782	1847.52
937.957	2027.54
938.133	1703.76
938.308	1585.38
938.483	1940.71
938.659	1720.55
938.834	1756.18
939.009	1546.27
939.185	1912.03
939.36	1700.68
939.535	1281.87
939.71	1732.84
939.886	2192.61
940.061	1960.78
940.236	1894.01
940.411	1677.95
940.586	1999.48
940.761	2050.89
940.937	1729.36
941.112	1521.08
941.287	1913.47
941.462	1885.21
941.637	1464.35
941.812	1642.73
941.987	1918.79
942.162	1815.17
942.337	1686.76
942.512	1555.48
942.687	2132.6
942.862	1992.72
943.037	1409.67
943.212	1242.14
943.386	1720.55
943.561	1869.85
943.736	1729.56
943.911	1890.74
944.086	1972.04
944.26	1881.93
944.435	1503.87
944.61	1659.11
944.785	2021.4
944.959	2252.61
945.134	1548.52
945.309	1416.84
945.483	1589.89
945.658	2014.84
945.833	1184.19
946.007	1276.75
946.182	2086.93
946.357	1519.03
946.531	1380.38
946.706	1353.35
946.88	1318.33
947.055	1804.72
947.229	1394.72
947.404	1303.38
947.578	1862.06
947.752	1630.03
947.927	1237.23
948.101	1206.3
948.276	1959.34
948.45	1726.28
948.624	1603.82
948.799	1264.06
948.973	1714.41
949.147	1360.31
949.321	1370.96
949.496	1359.29
949.67	1965.28
949.844	1545.24
950.018	1338.19
950.193	1313.82
950.367	2134.85
950.541	1539.51
950.715	1430.15
950.889	1427.9
951.063	1539.3
951.237	1711.74
951.411	1059.47
951.585	1101.45
951.759	1688.19
951.933	1572.28
952.107	1246.04
952.281	1436.5
952.455	1899.34
952.629	1676.72
952.803	1214.5
952.977	1230.06
953.151	1729.15
953.325	1527.02
953.499	1375.67
953.672	1048.61
953.846	1273.07
954.02	1433.42
954.194	1135.85
954.368	1139.95
954.541	1655.63
954.715	1388.57
954.889	1267.95
955.062	1081.17
955.236	1404.96
955.41	1387.55
955.583	1340.45
955.757	1000.69
955.93	1376.49
956.104	1180.09
956.278	1125.82
956.451	1142
956.625	1574.53
956.798	1846.7
956.972	1422.57
957.145	1030.59
957.319	1517.19
957.492	1385.71
957.665	1309.32
957.839	1029.16
958.012	1510.02
958.185	1255.87
958.359	1116.6
958.532	1312.39
958.705	1529.68
958.879	1432.81
959.052	1165.14
959.225	890.1
959.398	1395.33
959.572	1446.33
959.745	1035.3
959.918	1070.32
960.091	1320.17
960.264	1538.28
960.438	967.31
960.611	949.08
960.784	1575.76
960.957	1183.57
961.13	1473.36
961.303	971.61
961.476	1349.05
961.649	1632.28
961.822	920.82
961.995	1122.75
962.168	1363.79
962.341	1435.88
962.514	1011.95
962.686	968.74
962.859	1381.2
963.032	1466.81
963.205	978.16
963.378	792.62
963.551	1360.72
963.723	1212.24
963.896	1115.37
964.069	1179.89
964.242	1283.31
964.414	1576.58
964.587	1046.97
964.76	1111.69
964.932	1336.56
965.105	1239.28
965.278	943.96
965.45	903.21
965.623	1296.01
965.795	1387.55
965.968	1003.35
966.14	939.04
966.313	1184.8
966.485	1291.5
966.658	923.48
966.83	898.7
967.003	1460.46
967.175	1407.21
967.348	904.64
967.52	938.02
967.692	1614.87
967.865	1432.61
968.037	929.42
968.209	1196.88
968.382	1276.75
968.554	1410.08
968.726	956.66
968.898	862.04
969.071	1288.84
969.243	1320.99
969.415	943.76
969.587	1006.63
969.759	1600.95
969.932	1302.56
970.104	958.09
970.276	579.83
970.448	1083.63
970.62	1075.44
