676.75	1909.49
676.947	2152.18
677.145	2137.84
677.342	2026.02
677.539	2016.6
677.737	2346.53
677.934	2656.18
678.131	2124.94
678.329	1856.65
678.526	2691.41
678.723	2394.45
678.92	2042.2
679.118	1965.4
679.315	1955.16
679.512	2548.87
679.709	1915.84
679.906	1931.61
680.104	2508.93
680.301	2274.85
680.498	1805.86
680.695	1848.05
680.892	2102
681.089	2130.67
681.286	2069.44
681.483	1769.21
681.68	2327.48
681.877	2440.33
682.075	2014.14
682.272	2161.19
682.469	2395.47
682.665	2213.62
682.862	1884.51
683.059	1757.12
683.256	2348.78
683.453	2305.98
683.65	2100.57
683.847	2091.56
684.044	2330.14
684.241	2091.35
684.438	2111.83
684.635	1857.06
684.831	2758.78
685.028	2795.03
685.225	1956.19
685.422	2290.41
685.619	2336.29
685.815	2278.13
686.012	2123.5
686.209	2073.53
686.405	2103.64
686.602	2502.58
686.799	1906.83
686.996	1979.94
687.192	2179.82
687.389	2903.78
687.586	2009.43
687.782	2064.93
687.979	2813.26
688.175	2621.37
688.372	2099.54
688.568	2131.7
688.765	2278.13
688.962	2674
689.158	2250.48
689.355	1899.05
689.551	2523.88
689.748	2288.57
689.944	2177.98
690.14	2018.03
690.337	2627.51
690.533	2369.06
690.73	2353.7
690.926	2152.18
691.123	2519.79
691.319	2389.33
691.515	1999.19
691.712	2299.22
691.908	2535.35
692.104	2482.31
692.301	2302.09
692.497	2001.65
692.693	2630.99
692.889	2515.69
693.086	2323.8
693.282	1956.6
693.478	2443.4
693.674	2857.7
693.87	2159.14
694.067	2010.87
694.263	2484.97
694.459	2351.65
694.655	2365.37
694.851	2248.64
695.047	2581.84
695.243	2601.91
695.439	2295.12
695.635	2161.6
695.831	2513.85
696.027	2374.18
696.224	2105.48
696.42	2555.22
696.615	2777.42
696.811	2624.03
697.007	1994.28
697.203	2082.34
697.399	2526.34
697.595	2627.3
697.791	2050.8
697.987	2290.62
698.183	2170.81
698.379	2282.84
698.575	2151.56
698.77	2223.86
698.966	2577.33
699.162	2746.09
699.358	2155.86
699.554	2188.22
699.749	2638.16
699.945	2588.19
700.141	2288.78
700.337	2254.78
700.532	2377.66
700.728	2236.55
700.924	2043.63
701.119	1975.64
701.315	2596.79
701.511	2381.96
701.706	2221.81
701.902	1927.51
702.097	2455.28
702.293	2507.5
702.489	2161.8
702.684	2104.66
702.88	2454.87
703.075	2345.71
703.271	2163.03
703.466	1973.8
703.662	2341
703.857	2459.37
704.053	2060.43
704.248	2167.13
704.443	2669.08
704.639	2597.61
704.834	2224.47
705.03	2092.99
705.225	2546.82
705.42	2695.5
705.616	2299.02
705.811	2051.01
706.006	2319.9
706.202	2281.81
706.397	2245.97
706.592	1992.03
706.787	2551.94
706.983	2344.89
707.178	2396.09
707.373	2179.41
707.568	2584.5
707.763	2685.26
707.959	2062.07
708.154	2116.75
708.349	2459.37
708.544	2565.66
708.739	2400.8
708.934	2037.49
709.129	2605.19
709.324	2706.97
709.519	2071.69
709.714	1971.95
709.909	2627.1
710.104	2380.93
710.299	2083.57
710.494	2160.57
710.689	2540.68
710.884	2386.05
711.079	2214.64
711.274	2325.02
711.469	2600.27
711.664	2519.17
711.859	2108.96
712.054	2217.92
712.249	2559.11
712.443	2650.45
712.638	1989.16
712.833	2051.21
713.028	2362.09
713.223	2379.09
713.417	2405.92
713.612	2085.41
713.807	2629.15
714.002	3107.35
714.196	2330.14
714.391	2074.56
714.586	2575.49
714.78	2414.93
714.975	2113.47
715.17	2081.11
715.364	2347.55
715.559	2639.59
715.754	1778.83
715.948	2002.06
716.143	2909.31
716.337	2439.92
716.532	2396.91
716.726	2077.02
716.921	2557.26
717.115	2828.83
717.31	1907.03
717.504	2774.96
717.699	2335.06
717.893	2572.01
718.088	1992.43
718.282	1915.64
718.476	2474.53
718.671	2556.24
718.865	2077.22
719.059	2022.95
719.254	2333.63
719.448	2743.22
719.642	3751.03
719.837	1842.11
720.031	2582.45
720.225	2632.42
720.419	2145.42
720.614	2001.04
720.808	2539.45
721.002	2391.79
721.196	2023.97
721.39	2103.23
721.585	2671.54
721.779	2566.48
721.973	2153.41
722.167	1896.59
722.361	2421.28
722.555	2713.32
722.749	2133.74
722.943	2088.69
723.137	2126.99
723.331	2500.33
723.525	2124.94
723.719	2127.81
723.913	2562.18
724.107	2769.02
724.301	1977.07
724.495	2116.34
724.689	2877.77
724.883	2683.83
725.077	2013.32
725.271	2030.94
725.465	2690.79
725.659	2348.17
725.853	2179.62
726.046	1870.17
726.24	2240.03
726.434	2625.46
726.628	2039.54
726.822	2106.1
727.015	2658.64
727.209	2810.39
727.403	2119.61
727.596	1889.63
727.79	2564.84
727.984	2612.76
728.177	2066.57
728.371	2144.39
728.565	2611.95
728.758	2106.71
728.952	1972.16
729.146	1982.81
729.339	2641.23
729.533	2341.41
729.726	2085
729.92	1936.73
730.113	2695.5
730.307	2443.4
730.5	2131.9
730.694	1993.05
730.887	2301.27
731.081	2490.5
731.274	2000.63
731.468	2131.29
731.661	2331.78
731.854	2193.95
732.048	2007.18
732.241	1972.77
732.435	2248.43
732.628	2337.11
732.821	2142.14
733.014	1949.84
733.208	2142.76
733.401	2467.15
733.594	2023.15
733.788	2002.88
733.981	2664.58
734.174	2521.63
734.367	2021.72
734.56	2179.82
734.754	2630.38
734.947	2372.74
735.14	1978.3
735.333	2113.26
735.526	2616.45
735.719	2199.89
735.912	1977.89
736.105	1988.13
736.298	2405.1
736.491	2275.87
736.684	1981.99
736.877	1959.87
737.07	2492.14
737.263	2713.93
737.456	2041.59
737.649	1892.9
737.842	2242.29
738.035	2414.93
738.228	2111.63
738.421	2207.88
738.614	2637.34
738.807	2534.94
739	1864.03
739.192	1977.89
739.385	2479.65
739.578	2475.96
739.771	2355.54
739.964	1975.64
740.156	2481.9
740.349	2358.61
740.542	2272.39
740.735	1865.26
740.927	2033.19
741.12	2085
741.313	1872.01
741.505	2206.86
741.698	2468.79
741.891	2480.88
742.083	2201.12
742.276	1972.77
742.468	2399.57
742.661	2316.22
742.854	2022.13
743.046	1984.45
743.239	2620.34
743.431	2325.02
743.624	2032.57
743.816	1795.01
744.009	2256.21
744.201	2414.73
744.393	2231.02
744.586	1865.05
744.778	2530.44
744.971	2319.09
745.163	2042.61
745.355	2117.16
745.548	2321.75
745.74	2283.25
745.932	2051.62
746.125	1949.22
746.317	2820.02
746.509	2376.63
746.702	1987.52
746.894	2049.98
747.086	2461.83
747.278	2582.66
747.471	2184.53
747.663	2051.62
747.855	2328.51
748.047	2743.02
748.239	1945.54
748.431	1953.11
748.623	2740.76
748.815	2627.92
749.008	1841.7
749.2	1887.37
749.392	2415.95
749.584	2457.94
749.776	2047.12
749.968	2146.24
750.16	2722.74
750.352	2216.07
750.544	2021.72
750.736	1851.33
750.928	2388.72
751.12	2307.21
751.311	1984.24
751.503	1999.6
751.695	2358.61
751.887	2311.51
752.079	1754.46
752.271	1917.07
752.463	2963.99
752.654	2435.41
752.846	1975.85
753.038	1948.81
753.23	2142.76
753.421	2394.45
753.613	1983.22
753.805	2191.09
753.997	2441.96
754.188	2499.31
754.38	1878.16
754.572	1935.5
754.763	2169.17
754.955	2338.75
755.146	2009.23
755.338	1957.41
755.53	2389.13
755.721	2244.13
755.913	1716.78
756.104	1844.37
756.296	2166.51
756.487	2465.11
756.679	1782.72
756.87	1870.38
757.062	2103.64
757.253	2343.05
757.445	1833.51
757.636	2023.97
757.827	2241.06
758.019	2835.99
758.21	1771.87
758.401	1888.6
758.593	2763.9
758.784	2538.22
758.975	1751.18
759.167	1750.98
759.358	2196.41
759.549	2480.47
759.74	1872.42
759.932	1835.15
760.123	2452.2
760.314	2114.7
760.505	1976.46
760.696	1802.59
760.888	2532.07
761.079	2098.11
761.27	1773.71
761.461	1637.32
761.652	2506.47
761.843	2124.53
762.034	1901.1
762.225	2208.5
762.416	2145.83
762.607	2142.76
762.798	1789.07
762.989	1836.79
763.18	3298.01
763.371	2105.28
763.562	1801.77
763.753	1867.92
763.944	2321.75
764.135	2353.7
764.326	2051.01
764.517	1806.27
764.708	2266.66
764.899	2291.85
765.089	1746.27
765.28	1621.55
765.471	2071.08
765.662	2277.51
765.853	1832.69
766.043	1649.81
766.234	2310.48
766.425	2351.24
766.615	1830.44
766.806	1594.72
766.997	2382.37
767.187	2206.65
767.378	1742.17
767.569	1595.54
767.759	2213.21
767.95	2063.91
768.141	1930.38
768.331	1694.25
768.522	2169.58
768.712	2229.59
768.903	1665.78
769.093	1711.66
769.284	2403.05
769.474	2138.25
769.665	1573.42
769.855	1505.84
770.046	2301.06
770.236	2019.06
770.426	1954.55
770.617	1643.67
770.807	2161.8
770.998	2031.35
771.188	1907.65
771.378	1673.98
771.569	2276.28
771.759	2193.55
771.949	1543.11
772.139	1417.98
772.33	2085.21
772.52	2221.6
772.71	1611.72
772.9	1507.48
773.09	2395.47
773.281	2486.81
773.471	1672.75
773.661	1637.52
773.851	2223.04
774.041	1951.48
774.231	1593.7
774.421	1899.46
774.611	2369.06
774.802	2016.6
774.992	1762.45
775.182	1518.53
775.372	2103.02
775.562	2266.04
775.752	1657.39
775.942	1701.62
776.131	2314.17
776.321	2171.22
776.511	1574.03
776.701	1563.59
776.891	2302.7
777.081	1743.2
777.271	1713.91
777.461	1566.25
777.651	2143.57
777.84	2198.05
778.03	1787.84
778.22	1607.42
778.41	2209.72
778.599	1788.66
778.789	1716.57
778.979	1540.65
779.169	2067.6
779.358	1915.43
779.548	1917.68
779.738	1445.01
779.927	2064.11
780.117	1736.64
780.307	1617.25
780.496	1304.73
780.686	2067.8
780.875	2432.54
781.065	1562.57
781.254	1558.27
781.444	1967.86
781.633	1965.2
781.823	1497.24
782.012	1525.09
782.202	1848.26
782.391	1893.52
782.581	1475.12
782.77	1800.95
782.96	2137.84
783.149	1850.51
783.338	1555.6
783.528	1321.93
783.717	2163.64
783.906	2235.94
784.096	1696.71
784.285	1441.74
784.474	1829.01
784.663	1714.53
784.853	1543.72
785.042	1661.89
785.231	1818.97
785.42	2090.74
785.61	1666.81
785.799	1455.25
785.988	2020.7
786.177	1803.82
786.366	1580.38
786.555	1769.41
786.744	2053.87
786.933	1879.39
787.122	1377.02
787.312	1352.85
787.501	1698.76
787.69	2022.13
787.879	1493.96
788.068	1451.98
788.257	1574.24
788.445	1735.62
788.634	1527.96
788.823	1354.49
789.012	2409.81
789.201	2224.26
789.39	1577.93
789.579	1404.26
789.768	1866.07
789.957	1839.86
790.145	1443.78
790.334	1180.21
790.523	1704.08
790.712	1778.42
790.9	1547.41
791.089	1296.13
791.278	1996.33
791.467	1866.89
791.655	1834.95
791.844	2039.95
792.033	1668.86
792.221	1832.08
792.41	1523.65
792.599	1258.44
792.787	1993.66
792.976	2006.36
793.164	1325.41
793.353	1413.68
793.541	1959.87
793.73	1939.39
793.918	1505.43
794.107	1450.75
794.295	1787.23
794.484	1771.87
794.672	1465.7
794.861	1446.86
795.049	1922.39
795.238	2248.43
795.426	1275.85
795.614	1462.22
795.803	1929.97
795.991	2143.98
796.179	1407.94
796.368	1389.31
796.556	2085.82
796.744	1561.95
796.932	1358.59
797.121	1345.28
797.309	1723.54
797.497	1965.81
797.685	1425.97
797.874	1329.1
798.062	1717.39
798.25	2098.93
798.438	1276.26
798.626	1402.82
798.814	1909.9
799.002	2245.77
799.19	1556.63
799.378	1442.56
799.566	2027.66
799.755	2121.66
799.943	1618.48
800.131	1376.61
800.318	1787.23
800.506	1881.23
800.694	1365.96
800.882	1558.47
801.07	2113.88
801.258	1767.98
801.446	1388.69
801.634	1465.7
801.822	1760.6
802.01	1772.07
802.197	1367.8
802.385	1559.49
802.573	1865.05
802.761	1553.96
802.949	1477.17
803.136	1236.32
803.324	1965.4
803.512	1891.06
803.699	1522.63
803.887	1194.14
804.075	2053.87
804.262	1659.64
804.45	1285.68
804.638	1558.06
804.825	1511.37
805.013	1611.31
805.201	1377.84
805.388	1328.07
805.576	1686.67
805.763	2150.74
805.951	1416.34
806.138	1490.68
806.326	2202.35
806.513	1900.28
806.701	1412.65
806.888	1384.19
807.075	1889.83
807.263	2181.05
807.45	1285.27
807.638	1550.48
807.825	2232.25
808.012	1995.92
808.2	1521.2
808.387	1743.2
808.574	1886.96
808.761	2140.71
808.949	1334.01
809.136	1471.23
809.323	1711.86
809.51	1782.11
809.698	1775.15
809.885	1597.18
810.072	1871.6
810.259	2058.17
810.446	1531.23
810.633	1381.32
810.82	2060.84
811.008	2175.93
811.195	1650.63
811.382	1487.61
811.569	1814.47
811.756	1486.38
811.943	1510.14
812.13	1376.2
812.317	1662.51
812.504	1643.46
812.691	1531.23
812.878	1556.63
813.064	2123.71
813.251	1808.73
813.438	1372.1
813.625	1621.34
813.812	1753.64
813.999	1761.22
814.186	1557.24
814.372	1485.15
814.559	1846
814.746	2187.61
814.933	1396.27
815.12	1643.05
815.306	1682.17
815.493	1510.34
815.68	1408.97
815.866	1470.41
816.053	2057.76
816.24	2235.53
816.426	1519.56
816.613	1299.2
816.799	1918.5
816.986	2070.05
817.173	1404.67
817.359	1379.27
817.546	1879.18
817.732	1470.2
817.919	1163.83
818.105	1556.42
818.292	1665.17
818.478	1881.43
818.665	1634.65
818.851	1378.25
819.037	2380.93
819.224	1775.35
819.41	1271.14
819.597	1321.32
819.783	2293.9
819.969	1871.19
820.156	1440.92
820.342	1271.14
820.528	2695.09
820.714	1664.76
820.901	1690.36
821.087	1513.82
821.273	2110.6
821.459	1663.53
821.646	1266.63
821.832	1255.37
822.018	1789.89
822.204	1745.24
822.39	1397.09
822.576	1287.93
822.762	1890.24
822.948	1849.69
823.134	1573.42
823.32	1374.36
823.507	1450.75
823.693	1844.78
823.879	1868.74
824.065	1316.2
824.25	1716.57
824.436	1491.71
824.622	1344.66
824.808	1259.47
824.994	1635.06
825.18	1520.38
825.366	1211.75
825.552	1314.15
825.738	1645.71
825.923	1975.85
826.109	1601.89
826.295	1304.73
826.481	1586.12
826.667	1607.83
826.852	1566.05
827.038	1214.62
827.224	1987.93
827.409	2067.39
827.595	1175.3
827.781	1564.61
827.966	1962.12
828.152	1932.22
828.338	1375.38
828.523	1145.6
828.709	1563.39
828.894	1938.37
829.08	1344.05
829.266	1237.14
829.451	1692.82
829.637	1849.08
829.822	1432.11
830.008	1296.94
830.193	1951.68
830.378	2092.99
830.564	1386.44
830.749	1202.94
830.935	1765.72
831.12	1764.29
831.305	1403.03
831.491	1383.98
831.676	1364.53
831.861	1827.16
832.047	1318.45
832.232	1158.5
832.417	1928.33
832.602	1723.95
832.788	1247.59
832.973	1203.76
833.158	1667.63
833.343	1636.09
833.528	1413.88
833.714	1374.77
833.899	1717.19
834.084	2169.58
834.269	1495.19
834.454	1287.11
834.639	1833.72
834.824	1655.75
835.009	1432.11
835.194	1484.54
835.379	1856.86
835.564	2086.23
835.749	1506.04
835.934	1130.24
836.119	1844.98
836.304	1689.13
836.489	1217.07
836.674	1576.9
836.859	1398.73
837.044	1975.44
837.228	1300.02
837.413	1216.46
837.598	1701.42
837.783	1838.43
837.968	1271.34
838.152	1136.18
838.337	1169.56
838.522	2025.2
838.707	1811.8
838.891	1485.77
839.076	1712.68
839.261	1827.37
839.445	1363.3
839.63	1392.79
839.815	2046.3
839.999	1535.12
840.184	1208.47
840.368	1221.58
840.553	1833.31
840.737	1738.28
840.922	1107.92
841.106	1105.05
841.291	1296.33
841.475	1661.89
841.66	1198.64
841.844	1170.58
842.029	2307.41
842.213	1300.43
842.397	1232.43
842.582	1012.89
842.766	1802.59
842.951	1783.13
843.135	1226.49
843.319	1242.47
843.504	1662.1
843.688	1880
843.872	980.33
844.056	1121.64
844.241	1699.37
844.425	1491.3
844.609	1424.94
844.793	988.32
844.977	1808.53
845.161	1653.5
845.346	1049.14
845.53	1142.12
845.714	1506.86
845.898	1940.62
846.082	959.85
846.266	1151.13
846.45	1530.82
846.634	1611.1
846.818	1121.02
847.002	1315.58
847.186	1693.84
847.37	1228.75
847.554	1055.49
847.738	1336.27
847.922	1597.38
848.106	1573.01
848.29	1013.51
848.473	1123.07
848.657	1699.58
848.841	1390.54
849.025	1125.53
849.209	948.18
849.392	1652.88
849.576	1368.83
849.76	875.06
849.944	1286.91
850.127	1831.67
850.311	1203.35
850.495	976.44
850.678	933.84
850.862	1742.79
851.046	1839.45
851.229	1413.06
851.413	986.68
851.596	1564.61
851.78	1390.13
851.964	1275.44
852.147	1164.65
852.331	2213.82
852.514	1834.74
852.698	1189.84
852.881	946.54
853.065	1626.26
853.248	1453.2
853.431	1251.07
853.615	1133.11
853.798	2126.99
853.982	1575.67
854.165	1276.87
854.348	1076.58
854.532	1131.88
854.715	1303.91
854.898	1081.91
855.081	1063.07
855.265	1763.27
855.448	1958.23
855.631	985.45
855.814	1055.28
855.997	1608.85
856.181	1426.79
856.364	1169.56
856.547	866.67
856.73	1557.24
856.913	1485.36
857.096	921.14
857.279	1151.95
857.462	1290.6
857.645	1637.32
857.828	1201.3
858.011	1227.11
858.194	1275.24
858.377	1512.8
858.56	924.83
858.743	1059.99
858.926	1187.17
859.109	1514.23
859.292	974.59
859.475	868.3
859.658	1631.58
859.841	1544.75
860.023	907.63
860.206	885.71
860.389	1441.94
860.572	1656.16
860.755	1049.14
860.937	1053.85
861.12	1315.79
861.303	1385.62
861.486	1101.77
861.668	1042.59
861.851	1409.58
862.034	1474.71
862.216	1181.44
862.399	835.95
862.581	1511.78
862.764	1710.84
862.947	1087.44
863.129	905.17
863.312	1067.37
863.494	1689.13
863.677	1350.19
863.859	739.28
864.042	1567.69
864.224	1539.22
864.406	1134.75
864.589	746.66
864.771	1408.56
864.954	1128.4
865.136	943.67
865.318	739.28
865.501	1621.75
865.683	886.53
865.865	968.25
866.048	917.05
866.23	1493.55
866.412	1282.81
866.594	826.12
866.777	1023.75
866.959	1431.29
867.141	1135.15
867.323	1240.63
867.505	1105.46
867.687	1283.84
867.869	1320.7
868.052	968.45
868.234	854.79
868.416	1306.77
868.598	1508.91
868.78	971.93
868.962	805.64
869.144	1556.63
869.326	1440.3
869.508	914.79
869.69	816.08
869.872	1118.57
870.054	1608.03
870.236	703.65
870.417	831.24
870.599	1209.29
870.781	1740.33
870.963	1112.01
871.145	854.58
871.327	1035.42
871.508	1521.61
871.69	960.87
871.872	935.48
872.054	1235.92
872.235	1403.44
872.417	1020.47
872.599	780.04
872.78	1764.7
872.962	1270.94
873.144	734.57
873.325	932.61
873.507	1651.65
873.689	1269.91
873.87	816.29
874.052	1027.23
874.233	1248.2
874.415	1645.3
874.596	954.93
874.778	798.06
874.959	1349.37
875.141	1579.36
875.322	928.51
875.503	830.42
875.685	1359.41
875.866	849.87
876.048	818.33
876.229	797.04
876.41	1235.3
876.592	1398.32
876.773	919.09
876.954	746.45
877.136	1685.85
877.317	1158.5
877.498	736.21
877.679	1030.71
877.86	1408.97
878.042	1261.92
878.223	909.47
878.404	1332.78
878.585	1479.83
878.766	1766.54
878.947	1238.78
879.128	1117.13
879.309	1457.91
879.49	1617.45
879.672	1045.86
879.853	968.04
880.034	1063.07
880.215	1270.73
880.396	1016.37
880.576	890.63
880.757	1104.23
880.938	1695.68
881.119	852.94
881.3	875.68
881.481	1104.44
881.662	2163.03
881.843	785.16
882.023	777.37
882.204	1419.21
882.385	1283.43
882.566	860.32
882.747	851.1
882.927	1254.14
883.108	1364.12
883.289	850.69
883.469	1125.73
883.65	1208.68
883.831	1320.5
884.011	1154.82
884.192	903.73
884.373	1531.44
884.553	1376.41
884.734	1063.48
884.914	1308.62
885.095	2197.85
885.275	1665.58
885.456	1252.09
885.636	787.21
885.817	1255.17
885.997	1326.03
886.178	818.33
886.358	993.85
886.538	1320.7
886.719	2476.78
886.899	907.42
887.08	976.03
887.26	1562.77
887.44	1053.85
887.621	816.08
887.801	1039.31
887.981	1803
888.161	1549.25
888.342	990.77
888.522	990.16
888.702	1534.51
888.882	1665.99
889.062	1065.32
889.242	694.84
889.423	1714.73
889.603	1477.58
889.783	1061.22
889.963	915.2
890.143	1443.17
890.323	1610.9
890.503	951.45
890.683	968.25
890.863	1350.81
891.043	1323.98
891.223	1054.26
891.403	1178.78
891.583	1349.78
891.763	1425.97
891.943	1038.9
892.122	957.39
892.302	1332.17
892.482	1289.16
892.662	1161.16
892.842	1043.82
893.022	1396.07
893.201	1226.9
893.381	1154.61
893.561	934.45
893.741	1551.71
893.92	1355.11
894.1	1122.46
894.28	1074.74
894.459	1568.91
894.639	1403.64
894.819	948.99
894.998	1083.55
895.178	1419.82
895.357	1384.6
895.537	936.91
895.716	753.41
895.896	1299.2
896.075	1730.5
896.255	992.82
896.434	721.47
896.614	1647.35
896.793	1607.83
896.973	1170.18
897.152	1100.54
897.331	1340.16
897.511	1474.09
897.69	760.99
897.87	1075.97
898.049	1413.47
898.228	1319.88
898.407	1158.3
898.587	1116.93
898.766	1105.87
898.945	1499.69
899.124	1328.48
899.304	1018.83
899.483	1510.55
899.662	1760.4
899.841	940.6
900.02	918.68
900.199	1557.04
900.378	1413.06
900.557	900.46
900.737	828.16
900.916	1366.99
901.095	1432.72
901.274	1249.43
901.453	830.62
901.632	1075.76
901.811	1101.77
901.989	910.08
902.168	865.64
902.347	1512.8
902.526	1161.16
902.705	947.77
902.884	1077.2
903.063	1682.99
903.242	1605.37
903.42	885.92
903.599	1119.59
903.778	1495.19
903.957	1727.63
904.135	1096.24
904.314	1013.3
904.493	1352.03
904.672	1331.15
904.85	998.15
905.029	950.43
905.207	1379.89
905.386	1959.67
905.565	765.7
905.743	894.11
905.922	1237.76
906.1	1418.18
906.279	793.96
906.457	878.34
906.636	1139.87
906.814	1156.66
906.993	921.14
907.171	802.97
907.35	1419
907.528	1542.7
907.707	1197.21
907.885	756.08
908.063	1580.79
908.242	1047.3
908.42	861.34
908.598	671.9
908.777	1421.87
908.955	1071.05
909.133	1050.16
909.311	767.13
909.49	1135.15
909.668	1167.92
909.846	857.25
910.024	639.96
910.202	1191.06
910.38	1347.12
910.559	716.35
910.737	794.99
910.915	1266.63
911.093	1275.65
911.271	854.79
911.449	990.57
911.627	1320.5
911.805	1766.54
911.983	870.56
912.161	764.06
912.339	1197.21
912.517	1500.92
912.695	996.51
912.872	887.35
913.05	978.89
913.228	1305.14
913.406	857.66
913.584	754.85
913.762	1407.53
913.939	1039.72
914.117	797.04
914.295	728.22
914.473	1191.27
914.65	1298.99
914.828	797.24
915.006	719.62
915.184	854.58
915.361	1265.2
915.539	962.92
915.716	1035.62
915.894	1228.54
916.072	1328.69
916.249	1220.56
916.427	973.16
916.604	881.21
916.782	1370.67
916.959	705.29
917.137	784.13
917.314	1197.41
917.492	1217.07
917.669	928.72
917.847	875.68
918.024	1179.19
918.201	918.48
918.379	861.14
918.556	835.54
918.733	1288.14
918.911	986.68
919.088	999.78
919.265	761.81
919.442	1179.39
919.62	1129.42
919.797	718.39
919.974	629.72
920.151	1231
920.328	1106.07
920.506	690.34
920.683	1338.31
920.86	869.74
921.037	918.48
921.214	841.68
921.391	668.42
921.568	1264.79
921.745	912.95
921.922	813.01
922.099	702.21
922.276	1260.08
922.453	1120.61
922.63	665.76
922.807	1092.35
922.984	1092.56
923.161	935.48
923.338	802.36
923.514	647.74
923.691	1119.8
923.868	1215.03
924.045	699.55
924.222	581.18
924.399	1082.52
924.575	1236.32
924.752	798.06
924.929	803.38
925.105	1096.45
925.282	789.66
925.459	782.7
925.635	732.73
925.812	1063.48
925.989	841.27
926.165	847.21
926.342	509.91
926.518	810.35
926.695	942.24
926.871	666.99
927.048	576.47
927.224	1234.28
927.401	889.19
927.577	802.36
927.754	496.6
927.93	1231.82
928.107	1201.71
928.283	586.71
928.459	775.12
928.636	1151.54
928.812	898.41
928.988	593.47
929.165	471.61
929.341	924.62
929.517	1030.3
929.693	1034.39
929.87	413.66
930.046	1108.94
930.222	854.38
930.398	575.85
930.574	743.99
930.751	891.65
930.927	848.44
931.103	633.4
931.279	707.74
931.455	748.5
931.631	1024.97
931.807	447.86
931.983	465.88
932.159	586.09
932.335	964.97
932.511	613.54
932.687	606.16
932.863	935.27
933.039	964.15
933.215	497.42
933.391	457.28
933.566	865.85
933.742	956.98
933.918	591.21
934.094	408.33
934.27	932.61
934.445	928.92
934.621	745.84
934.797	539.4
934.973	1057.33
935.148	909.26
935.324	494.14
935.5	340.13
935.675	1134.95
935.851	951.25
936.027	671.9
936.202	619.89
936.378	1038.7
936.553	845.37
936.729	1128.19
936.904	526.91
937.08	670.47
937.255	726.79
937.431	567.05
937.606	434.75
937.782	762.83
937.957	970.5
938.133	647.74
938.308	490.86
938.483	883.66
938.659	639.55
938.834	702.42
939.009	447.04
939.185	882.85
939.36	651.42
939.535	228.72
939.71	677.43
939.886	1125.32
940.061	938.55
940.236	865.03
940.411	575.65
940.586	967.84
940.761	1005.31
940.937	692.79
941.112	450.11
941.287	852.13
941.462	827.55
941.637	390.51
941.812	585.89
941.987	859.7
942.162	772.66
942.337	637.29
942.512	495.37
942.687	1114.68
942.862	978.89
943.037	333.78
943.212	236.51
943.386	692.59
943.561	815.47
943.736	693.61
943.911	885.51
944.086	984.63
944.26	857.25
944.435	507.04
944.61	621.73
944.785	1006.34
944.959	1257.01
945.134	541.86
945.309	394.4
945.483	573.19
945.658	968.86
945.833	179.57
946.007	279.31
946.182	1093.79
946.357	545.54
946.531	398.5
946.706	393.38
946.88	351.6
947.055	807.89
947.229	398.71
947.404	301.84
947.578	889.81
947.752	696.89
947.927	247.97
948.101	185.31
948.276	1035.62
948.45	776.15
948.624	640.57
948.799	341.36
948.973	761.4
949.147	416.32
949.321	426.35
949.496	431.27
949.67	1021.49
949.844	611.9
950.018	404.44
950.193	363.89
950.367	1202.94
950.541	598.38
950.715	476.94
950.889	553.74
951.063	615.38
951.237	829.8
951.411	145.99
951.585	194.11
951.759	772.05
951.933	661.46
952.107	296.51
952.281	502.13
952.455	984.63
952.629	805.02
952.803	291.39
952.977	284.43
953.151	850.9
953.325	631.97
953.499	495.16
953.672	166.26
953.846	388.67
954.02	548.82
954.194	260.88
954.368	260.06
954.541	823.45
954.715	489.02
954.889	402.8
955.062	219.92
955.236	503.77
955.41	519.13
955.583	446.63
955.757	92.74
955.93	534.49
956.104	303.07
956.278	262.11
956.451	303.88
956.625	725.36
956.798	989.34
956.972	552.51
957.145	168.51
957.319	669.24
957.492	584.25
957.665	466.08
957.839	195.96
958.012	679.07
958.185	424.92
958.359	288.52
958.532	501.1
958.705	669.65
958.879	597.77
959.052	371.47
959.225	84.96
959.398	519.54
959.572	642.21
959.745	183.46
959.918	258.42
960.091	479.19
960.264	715.94
960.438	149.67
960.611	133.29
960.784	785.16
960.957	393.38
961.13	683.78
961.303	149.88
961.476	548.21
961.649	880.39
961.822	143.73
961.995	345.87
962.168	545.95
962.341	603.91
962.514	229.34
962.686	187.56
962.859	548
963.032	673.34
963.205	226.68
963.378	-1.06
963.551	572.78
963.723	452.57
963.896	341.77
964.069	378.64
964.242	491.07
964.414	830.21
964.587	246.75
964.76	340.54
964.932	566.23
965.105	471.61
965.278	177.93
965.45	143.53
965.623	554.56
965.795	648.56
965.968	222.58
966.14	167.49
966.313	452.16
966.485	519.33
966.658	153.15
966.83	97.86
967.003	699.55
967.175	638.73
967.348	151.11
967.52	209.06
967.692	881.21
967.865	684.6
968.037	198
968.209	492.5
968.382	519.33
968.554	692.18
968.726	221.76
968.898	120.59
969.071	615.18
969.243	596.13
969.415	205.79
969.587	311.26
969.759	897.59
969.932	594.49
970.104	221.76
970.276	-111.65
970.448	342.18
970.62	385.6
970.792	299.99
970.964	219.51
971.136	899.43
971.308	579.13
971.48	87.21
971.652	144.14
971.824	801.75
971.996	366.96
972.168	188.58
972.339	234.46
972.511	622.75
972.683	475.71
972.855	443.56
973.027	129.81
973.199	522.61
973.37	657.57
